Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,13,0.5394032134659525,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.3680183626625861,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7200956937799043,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,66,0.7296650717703349,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.7687400318979266,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8417508417508418,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,132,0.8451178451178452,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.8468013468013468,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8761140819964349,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,198,0.8823529411764706,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.8894830659536542,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.884469696969697,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,264,0.8873106060606061,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.8683712121212122,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9111111111111111,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,330,0.906060606060606,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.906060606060606,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9188311688311688,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,396,0.9112554112554112,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.9101731601731602,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9138533178114087,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,461,0.9185098952270081,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.919674039580908,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9292929292929293,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,528,0.9305555555555556,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.9330808080808081,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.9090909090909091,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,594,0.9077134986225895,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.9118457300275482,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9333333333333333,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,660,0.9287878787878788,0.9416666666666667
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.9318181818181818,0.9416666666666667
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1435114503816794,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.5793893129770993,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.43740458015267175,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.7008416220351951,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,13,0.7161438408569243,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.685539403213466,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.8006379585326954,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,66,0.8229665071770335,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.8429027113237639,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.8484848484848485,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,132,0.8661616161616161,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.877104377104377,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.8832442067736186,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,198,0.8948306595365418,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.8877005347593583,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9147727272727273,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,264,0.915719696969697,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.9214015151515151,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9131313131313131,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,330,0.906060606060606,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.907070707070707,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9372294372294372,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,396,0.933982683982684,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.9329004329004329,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9452852153667055,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,461,0.940628637951106,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.9359720605355064,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9419191919191919,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,528,0.9381313131313131,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.9419191919191919,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.953168044077135,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,594,0.940771349862259,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.9366391184573003,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9545454545454546,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,660,0.9590909090909091,0.9833333333333333
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.9515151515151515,0.9833333333333333
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.15877862595419848,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.4595419847328244,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.38091603053435114,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5485845447589901,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,13,0.6059678653404744,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,13,0.48967100229533284,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,0.7384370015948963,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,66,0.7639553429027113,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,66,0.7687400318979266,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,0.872895622895623,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,132,0.8653198653198653,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,132,0.8686868686868687,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,0.9064171122994652,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,198,0.8992869875222816,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,198,0.8992869875222816,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,0.9185606060606061,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,264,0.9147727272727273,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,264,0.9053030303030303,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,0.9151515151515152,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,330,0.907070707070707,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,330,0.9131313131313131,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,0.9253246753246753,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,396,0.922077922077922,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,396,0.9177489177489178,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,461,0.9220023282887078,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,461,0.9231664726426076,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,461,0.9091967403958091,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,0.9305555555555556,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,528,0.9343434343434344,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,528,0.9305555555555556,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,0.931129476584022,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,594,0.9242424242424242,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,594,0.9214876033057852,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,0.9393939393939394,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,660,0.9378787878787879,0.9651515151515152
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,660,0.9348484848484848,0.9651515151515152
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10763358778625955,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.5068702290076336,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.35877862595419846,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,13,0.5340474368783473,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,13,0.5271614384085692,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,13,0.4812547819433818,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,66,0.620414673046252,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,66,0.6331738437001595,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,66,0.6507177033492823,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,132,0.75,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,132,0.7685185185185185,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,132,0.7760942760942761,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,198,0.7950089126559715,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,198,0.7950089126559715,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,198,0.7923351158645277,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,264,0.7982954545454546,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,264,0.7926136363636364,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,264,0.7964015151515151,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,330,0.8121212121212121,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,330,0.8171717171717172,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,330,0.8111111111111111,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,396,0.7997835497835498,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,396,0.8008658008658008,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,396,0.7976190476190477,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,461,0.8009313154831199,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,461,0.7962747380675204,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,461,0.7927823050058207,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,528,0.8232323232323232,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,528,0.8232323232323232,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,528,0.8282828282828283,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,594,0.790633608815427,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,594,0.7947658402203857,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,594,0.7823691460055097,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,660,0.7924242424242425,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,660,0.7909090909090909,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,660,0.7984848484848485,0.8083333333333333
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.07938931297709924,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.0183206106870229,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.026717557251908396,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.10941086457536343,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.10941086457536343,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.10941086457536343,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.04784688995215311,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.07814992025518341,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.07814992025518341,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.07575757575757576,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.07575757575757576,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.07575757575757576,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.08199643493761141,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.08199643493761141,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.08199643493761141,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.07386363636363637,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.07386363636363637,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.07386363636363637,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.07474747474747474,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.07474747474747474,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.07474747474747474,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.08008658008658008,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.08008658008658008,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.08008658008658008,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.08032596041909197,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.08032596041909197,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.08032596041909197,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.07954545454545454,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.07954545454545454,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.07954545454545454,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.07024793388429752,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.07024793388429752,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.07024793388429752,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.07272727272727272,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.07272727272727272,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.07272727272727272,0.9962121212121212
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.09465648854961832,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.16030534351145037,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.1763358778625954,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.22647283856159142,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.22111706197398623,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.23182861514919664,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.17304625199362042,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.19617224880382775,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.23125996810207336,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.26851851851851855,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.26515151515151514,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.265993265993266,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.3449197860962567,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.3770053475935829,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.37076648841354726,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.39109848484848486,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.3939393939393939,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.42424242424242425,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.4717171717171717,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.48383838383838385,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.4767676767676768,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.5335497835497836,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.5378787878787878,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.5292207792207793,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.5227008149010477,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.5087310826542492,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.5064027939464494,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.49242424242424243,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.5,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.5164141414141414,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.5082644628099173,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.5909090909090909,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.5977961432506887,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.6106060606060606,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.6242424242424243,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.6348484848484849,0.9954545454545455
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10916030534351145,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.3885496183206107,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.3786259541984733,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.630451415455241,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,13,0.62203519510329,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.6013771996939556,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.6570972886762361,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,66,0.6786283891547049,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.6746411483253588,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.7693602693602694,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,132,0.7794612794612794,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.7735690235690236,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.8012477718360071,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,198,0.7923351158645277,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.7914438502673797,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.821969696969697,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,264,0.8001893939393939,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.7992424242424242,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8313131313131313,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,330,0.8242424242424242,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.8232323232323232,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8300865800865801,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,396,0.8333333333333334,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.8268398268398268,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8498253783469151,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,461,0.8498253783469151,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.8311990686845169,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8522727272727273,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,528,0.8535353535353535,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.8396464646464646,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8429752066115702,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,594,0.8402203856749312,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.8333333333333334,0.9977272727272727
