Noise Level,Iteration,Model Pairing,Method Name,Stealing Dataset Size,Accuracy,Original Model Accuracy
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.5786259541984733,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.5038167938931297,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,13,0.5294567712318287,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,13,0.5286916602907421,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,13,0.38332058148431525,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,66,0.6562998405103668,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,66,0.7216905901116427,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,66,0.7304625199362041,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,132,0.8341750841750841,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,132,0.8484848484848485,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,132,0.8468013468013468,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,198,0.8591800356506238,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,198,0.8591800356506238,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,198,0.8672014260249554,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,264,0.8816287878787878,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,264,0.8825757575757576,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,264,0.8986742424242424,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,330,0.9111111111111111,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,330,0.9101010101010101,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,330,0.896969696969697,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,396,0.9177489177489178,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,396,0.9145021645021645,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,396,0.9004329004329005,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9313154831199069,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,461,0.9394644935972061,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,461,0.930151338766007,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9356060606060606,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,528,0.928030303030303,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,528,0.9191919191919192,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9421487603305785,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,594,0.9325068870523416,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,594,0.9256198347107438,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,660,0.9196969696969697,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,660,0.9272727272727272,0.9962121212121212
0.3,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,660,0.9242424242424242,0.9962121212121212
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.18778625954198475,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.28091603053435116,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.23587786259541985,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,13,0.2685539403213466,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,13,0.37184391736801836,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,13,0.3634276970160673,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,66,0.4082934609250399,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,66,0.49521531100478466,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,66,0.49282296650717705,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,132,0.4890572390572391,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,132,0.5336700336700336,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,132,0.5698653198653199,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6140819964349377,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,198,0.6470588235294118,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,198,0.6203208556149733,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7111742424242424,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,264,0.7140151515151515,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,264,0.7244318181818182,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8454545454545455,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,330,0.8585858585858586,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,330,0.8424242424242424,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8733766233766234,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,396,0.8939393939393939,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,396,0.8906926406926406,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9091967403958091,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,461,0.9045401629802096,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,461,0.9115250291036089,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9217171717171717,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,528,0.9103535353535354,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,528,0.9204545454545454,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9173553719008265,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,594,0.9173553719008265,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,594,0.9035812672176309,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,660,0.9348484848484848,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,660,0.9257575757575758,0.9863636363636363
0.3,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,660,0.9196969696969697,0.9863636363636363
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.1732824427480916,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.3564885496183206,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.3290076335877863,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,13,0.3703136954858455,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,13,0.38791124713083397,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,13,0.3794950267788829,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,66,0.48564593301435405,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,66,0.5414673046251993,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,66,0.529505582137161,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,132,0.648989898989899,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,132,0.6818181818181818,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,132,0.6801346801346801,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7549019607843137,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,198,0.7549019607843137,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,198,0.7727272727272727,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,264,0.8125,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,264,0.8162878787878788,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,264,0.8162878787878788,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8656565656565657,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,330,0.8575757575757575,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,330,0.8636363636363636,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,396,0.9025974025974026,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,396,0.9145021645021645,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,396,0.9123376623376623,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9254947613504074,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,461,0.9313154831199069,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,461,0.9348079161816065,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9330808080808081,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,528,0.9242424242424242,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,528,0.9217171717171717,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9504132231404959,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,594,0.9490358126721763,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,594,0.9476584022038568,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,660,0.9590909090909091,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,660,0.9515151515151515,0.9977272727272727
0.3,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,660,0.9575757575757575,0.9977272727272727
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.19236641221374046,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.41603053435114506,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.36412213740458016,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.36495791889824025,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,13,0.404743687834736,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.40627390971690897,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.5167464114832536,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,66,0.539872408293461,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.5526315789473685,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5732323232323232,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,132,0.5808080808080808,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.5143097643097643,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6452762923351159,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,198,0.661319073083779,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.6568627450980392,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7007575757575758,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,264,0.696969696969697,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.6941287878787878,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7151515151515152,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,330,0.7232323232323232,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.6878787878787879,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7196969696969697,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,396,0.7196969696969697,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.7186147186147186,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.7217694994179278,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,461,0.7264260768335273,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.7182770663562281,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.7196969696969697,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,528,0.7272727272727273,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.7133838383838383,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.7341597796143251,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,594,0.7355371900826446,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.7245179063360881,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.7166666666666667,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,660,0.7181818181818181,0.9416666666666667
0.3,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.7106060606060606,0.9416666666666667
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2732824427480916,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.4152671755725191,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.40992366412213743,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.3863810252486611,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,13,0.3863810252486611,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.42616679418515685,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.5414673046251993,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,66,0.5414673046251993,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.5151515151515151,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.6557239057239057,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,132,0.6801346801346801,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.6279461279461279,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7486631016042781,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,198,0.7754010695187166,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.7629233511586453,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.8181818181818182,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,264,0.8153409090909091,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.7708333333333334,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.902020202020202,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,330,0.9111111111111111,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.9090909090909091,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.9069264069264069,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,396,0.9134199134199135,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.9112554112554112,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9208381839348079,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,461,0.9150174621653085,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.919674039580908,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9356060606060606,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,528,0.928030303030303,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.9217171717171717,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9338842975206612,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,594,0.931129476584022,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.9297520661157025,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.95,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,660,0.9287878787878788,0.9833333333333333
0.3,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.9363636363636364,0.9833333333333333
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.3015267175572519,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,10,0.5648854961832062,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.41450381679389314,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.5615914307574599,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,13,0.5638867635807192,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.541698546289212,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.6754385964912281,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,66,0.7009569377990431,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,66,0.7400318979266348,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,0.7996632996632996,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,132,0.8080808080808081,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,132,0.8005050505050505,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,198,0.8698752228163993,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,198,0.8716577540106952,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,198,0.8716577540106952,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,0.884469696969697,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,264,0.8731060606060606,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,264,0.8854166666666666,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8797979797979798,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,330,0.8898989898989899,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,330,0.8848484848484849,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8906926406926406,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,396,0.9004329004329005,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,396,0.8971861471861472,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,461,0.9150174621653085,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,461,0.9150174621653085,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,461,0.9185098952270081,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,528,0.9166666666666666,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,528,0.928030303030303,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,528,0.9141414141414141,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,594,0.9146005509641874,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,594,0.9146005509641874,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,594,0.9146005509641874,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,660,0.9287878787878788,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,660,0.9075757575757576,0.9651515151515152
0.3,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,660,0.8939393939393939,0.9651515151515152
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,10,0.11526717557251909,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,10,0.2816793893129771,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,10,0.37251908396946565,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,13,0.44912012241775057,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,13,0.5072685539403213,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,13,0.5126243305279266,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,66,0.5558213716108453,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,66,0.543859649122807,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,66,0.5773524720893142,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5909090909090909,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,132,0.5951178451178452,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,132,0.5934343434343434,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,198,0.5944741532976827,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,198,0.5962566844919787,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,198,0.6443850267379679,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,264,0.6666666666666666,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,264,0.6695075757575758,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,264,0.6685606060606061,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,330,0.6878787878787879,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,330,0.6868686868686869,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,330,0.6070707070707071,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7002164502164502,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,396,0.7023809523809523,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,396,0.6948051948051948,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,461,0.6915017462165308,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,461,0.6903376018626309,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,461,0.6798603026775321,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,528,0.6931818181818182,0.8083333333333333
0.3,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,528,0.6919191919191919,0.8083333333333333
