Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.718939393939394,0.9977272727272727,0.9977272727272727
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.7393939393939394,0.9977272727272727,0.9977272727272727
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.7462121212121212,0.9977272727272727,0.9977272727272727
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8333333333333334,0.9977272727272727,0.9977272727272727
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8484848484848485,0.9977272727272727,0.9977272727272727
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8371212121212122,0.9977272727272727,0.9977272727272727
HighConfidence,0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8371212121212122,0.9977272727272727,0.9977272727272727
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.16590909090909092,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.31742424242424244,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.26590909090909093,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.4575757575757576,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4303030303030303,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4712121212121212,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.5204545454545455,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.4636363636363636,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.4772727272727273,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.5583333333333333,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.5704545454545454,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.5666666666666667,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.6128787878787879,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.621969696969697,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.6287878787878788,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.6515151515151515,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.6530303030303031,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.6439393939393939,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.668939393939394,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.681060606060606,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.6659090909090909,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.6916666666666667,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.6916666666666667,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.6856060606060606,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.7128787878787879,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.6924242424242424,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.7098484848484848,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.7272727272727273,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.7886363636363637,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.7856060606060606,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.7931818181818182,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.7924242424242425,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.7886363636363637,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.7916666666666666,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.793939393939394,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8007575757575758,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8007575757575758,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.7977272727272727,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.7712121212121212,0.9333333333333333,0.9333333333333333
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.15227272727272728,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.32575757575757575,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.20075757575757575,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.26212121212121214,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3143939393939394,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3007575757575758,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.2636363636363636,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.32954545454545453,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.3560606060606061,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.1787878787878788,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.2106060606060606,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.29318181818181815,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.39166666666666666,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.43106060606060603,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.5803030303030303,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.6166666666666667,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.6098484848484849,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.671969696969697,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.6901515151515152,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.6977272727272728,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.6931818181818182,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.7204545454545455,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.7265151515151516,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.7204545454545455,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.7318181818181818,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.7416666666666667,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.7333333333333333,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.7340909090909091,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.7333333333333333,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.7242424242424242,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.7492424242424243,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.7424242424242424,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.7424242424242424,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.7477272727272727,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.7416666666666667,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.7303030303030303,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.7537878787878788,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.7446969696969697,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.7318181818181818,0.9765151515151516,0.9765151515151516
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09924242424242424,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.1946969696969697,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.22045454545454546,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.2515151515151515,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.31742424242424244,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3106060606060606,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.3333333333333333,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.3621212121212121,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.2871212121212121,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.43636363636363634,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.4196969696969697,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.4356060606060606,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.5492424242424242,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.5568181818181818,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.5393939393939394,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.6,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.6,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.6416666666666667,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.6787878787878788,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.675,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.6772727272727272,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.6946969696969697,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.6977272727272728,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.6924242424242424,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.7151515151515152,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.7151515151515152,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.703030303030303,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.7219696969696969,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.7272727272727273,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.7257575757575757,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.7287878787878788,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.7333333333333333,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.7242424242424242,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.7325757575757575,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.7371212121212121,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.7363636363636363,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.7386363636363636,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,226,217,217,0.7348484848484849,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.7340909090909091,0.9568181818181818,0.9568181818181818
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.20909090909090908,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3424242424242424,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.24393939393939393,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.2946969696969697,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.41818181818181815,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4090909090909091,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.4431818181818182,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,5,4,4,0.47575757575757577,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.44166666666666665,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.478030303030303,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.49772727272727274,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.5280303030303031,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.6401515151515151,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.6613636363636364,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.6651515151515152,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.6893939393939394,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.6977272727272728,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.725,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.7962121212121213,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.8045454545454546,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.7931818181818182,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.8083333333333333,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.8090909090909091,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8174242424242424,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.8234848484848485,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8136363636363636,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.8196969696969697,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.8378787878787879,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,157,152,152,0.8386363636363636,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8287878787878787,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.843939393939394,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8325757575757575,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8204545454545454,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8409090909090909,0.8636363636363636,0.8636363636363636
HighConfidence,0.1,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8386363636363636,0.8636363636363636,0.8636363636363636
