Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,24,21,21,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,46,43,43,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,68,65,65,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,90,87,87,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,114,108,108,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.11287878787878788,0.9568181818181818,0.3053030303030303
ReverseSigmoid,0.1,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,136,130,130,0.11287878787878788,0.9568181818181818,0.3053030303030303
