Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.3765151515151515,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,3,3,0.39090909090909093,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,3,3,0.33106060606060606,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.45,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,3,3,0.4113636363636364,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,3,3,0.37196969696969695,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,5,4,4,0.5280303030303031,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,5,4,4,0.4909090909090909,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,5,4,4,0.47954545454545455,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,24,21,21,0.615909090909091,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,24,21,21,0.6545454545454545,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,24,21,21,0.6666666666666666,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,46,43,43,0.771969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,46,43,43,0.753030303030303,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,46,43,43,0.6765151515151515,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,68,65,65,0.8098484848484848,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,68,65,65,0.7878787878787878,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,68,65,65,0.746969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,90,87,87,0.818939393939394,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,90,87,87,0.8242424242424242,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,90,87,87,0.8196969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,114,108,108,0.853030303030303,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,114,108,108,0.8454545454545455,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,114,108,108,0.806060606060606,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,136,130,130,0.878030303030303,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,136,130,130,0.8863636363636364,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,136,130,130,0.8583333333333333,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,157,152,152,0.9053030303030303,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,157,152,152,0.8946969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,157,152,152,0.8537878787878788,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,180,174,174,0.9204545454545454,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,180,174,174,0.9196969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,180,174,174,0.8431818181818181,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,202,196,196,0.9196969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,202,196,196,0.9121212121212121,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,202,196,196,0.7871212121212121,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,226,217,217,0.9136363636363637,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,226,217,217,0.9181818181818182,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,226,217,217,0.896969696969697,0.9568181818181818,0.9568181818181818
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,3,3,0.3037878787878788,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,3,3,0.3704545454545455,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,3,3,0.37196969696969695,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,3,3,0.33560606060606063,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,3,3,0.32727272727272727,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,3,3,0.3795454545454545,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,5,4,4,0.3765151515151515,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,5,4,4,0.4174242424242424,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,5,4,4,0.17575757575757575,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,24,21,21,0.4287878787878788,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,24,21,21,0.4492424242424242,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,24,21,21,0.4674242424242424,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,46,43,43,0.65,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,46,43,43,0.6477272727272727,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,46,43,43,0.6575757575757576,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,68,65,65,0.7492424242424243,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,68,65,65,0.7560606060606061,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,68,65,65,0.6992424242424242,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,90,87,87,0.7537878787878788,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,90,87,87,0.7613636363636364,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,90,87,87,0.6916666666666667,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,114,108,108,0.806060606060606,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,114,108,108,0.8053030303030303,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,114,108,108,0.7886363636363637,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,136,130,130,0.821969696969697,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,136,130,130,0.8227272727272728,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,136,130,130,0.7522727272727273,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,157,152,152,0.7992424242424242,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,157,152,152,0.8106060606060606,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,157,152,152,0.7772727272727272,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,180,174,174,0.8371212121212122,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,180,174,174,0.8484848484848485,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,180,174,174,0.793939393939394,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,202,196,196,0.8098484848484848,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,202,196,196,0.843939393939394,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,202,196,196,0.7477272727272727,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,226,217,217,0.8068181818181818,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,226,217,217,0.8318181818181818,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,226,217,217,0.8053030303030303,0.8636363636363636,0.8636363636363636
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.12272727272727273,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.2734848484848485,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.29318181818181815,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.4772727272727273,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.35984848484848486,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3416666666666667,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.4659090909090909,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,5,4,4,0.5,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.4628787878787879,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.6772727272727272,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,24,21,21,0.6757575757575758,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.6916666666666667,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.7477272727272727,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,46,43,43,0.7696969696969697,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.7765151515151515,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.7871212121212121,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,68,65,65,0.8143939393939394,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.7871212121212121,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.821969696969697,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,90,87,87,0.8257575757575758,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.8174242424242424,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.825,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,114,108,108,0.825,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8196969696969697,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.828030303030303,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,136,130,130,0.8234848484848485,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.825,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.8393939393939394,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,157,152,152,0.8416666666666667,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.8409090909090909,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.8515151515151516,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,180,174,174,0.8492424242424242,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.8515151515151516,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.8553030303030303,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,202,196,196,0.8568181818181818,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.8575757575757575,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.8674242424242424,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,226,217,217,0.8598484848484849,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.8598484848484849,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.12878787878787878,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.2128787878787879,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.2628787878787879,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.4462121212121212,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3803030303030303,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.45984848484848484,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.5431818181818182,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,5,4,4,0.5212121212121212,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.47954545454545455,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.6060606060606061,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,24,21,21,0.6151515151515151,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.6803030303030303,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,46,43,43,0.8045454545454546,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,46,43,43,0.8454545454545455,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,46,43,43,0.8409090909090909,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,68,65,65,0.8689393939393939,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,68,65,65,0.8787878787878788,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,68,65,65,0.8712121212121212,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,90,87,87,0.8946969696969697,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,90,87,87,0.9030303030303031,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,90,87,87,0.9075757575757576,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,114,108,108,0.8878787878787879,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,114,108,108,0.8901515151515151,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,114,108,108,0.8810606060606061,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,136,130,130,0.9128787878787878,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,136,130,130,0.9068181818181819,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,136,130,130,0.9151515151515152,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,157,152,152,0.9212121212121213,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,157,152,152,0.9287878787878788,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,157,152,152,0.9287878787878788,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,180,174,174,0.9386363636363636,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,180,174,174,0.9393939393939394,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,180,174,174,0.9318181818181818,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,202,196,196,0.9424242424242424,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,202,196,196,0.9424242424242424,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,202,196,196,0.9424242424242424,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,226,217,217,0.9333333333333333,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,226,217,217,0.9356060606060606,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,226,217,217,0.931060606060606,0.9962121212121212,0.9962121212121212
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.0946969696969697,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.29772727272727273,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.33636363636363636,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.5075757575757576,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.44545454545454544,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.33484848484848484,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,5,4,4,0.5227272727272727,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,5,4,4,0.5318181818181819,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,5,4,4,0.6022727272727273,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,24,21,21,0.6575757575757576,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,24,21,21,0.6946969696969697,0.9977272727272727,0.9977272727272727
ClassLabels,0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,24,21,21,0.693939393939394,0.9977272727272727,0.9977272727272727
