Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,412,0.739842328684051,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,412,0.7501516070345664,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,412,0.7556094602789569,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,494,0.7659187386294725,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,494,0.7543966040024257,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,494,0.771376591873863,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,577,0.7525773195876289,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,577,0.7689508793208005,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,577,0.7707701637355974,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,659,0.7707701637355974,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,659,0.7750151607034567,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,659,0.7786537295330503,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,742,0.7756215888417223,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,742,0.7677380230442693,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,742,0.7671315949060037,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,824,0.7683444511825349,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,824,0.7622801697998787,0.9939357186173439
0.4,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,824,0.7707701637355974,0.9939357186173439
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.11885991510006064,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.4481503941782899,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.48696179502728926,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.7404487568223166,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.8004851425106125,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.7944208611279563,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,16,0.711340206185567,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,16,0.7216494845360825,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,16,0.7155852031534263,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,82,0.7895694360218314,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,82,0.7932080048514251,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,82,0.7980594299575501,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,164,0.782292298362644,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,164,0.7750151607034567,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,164,0.7750151607034567,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,247,0.782292298362644,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,247,0.7653123104912067,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,247,0.7671315949060037,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,329,0.7689508793208005,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,329,0.7647058823529411,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,329,0.7725894481503942,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,412,0.7683444511825349,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,412,0.7665251667677381,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,412,0.7683444511825349,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,494,0.7416616130988478,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,494,0.7374166161309885,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,494,0.7410551849605822,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,577,0.7701637355973318,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,577,0.7616737416616131,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,577,0.771376591873863,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,659,0.758641600970285,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,659,0.7659187386294725,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,659,0.7580351728320194,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,742,0.7780473013947847,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,742,0.7659187386294725,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,742,0.7622801697998787,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,824,0.7362037598544573,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,824,0.7416616130988478,0.9818071558520315
0.4,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,824,0.7434808975136447,0.9818071558520315
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.09824135839902971,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.19830200121285627,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.20375985445724681,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1055184960582171,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.21710127349909036,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.16616130988477865,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,16,0.20133414190418436,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,16,0.2777440873256519,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,16,0.2619769557307459,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,82,0.31412977562158884,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,82,0.33656761673741664,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,82,0.34202546998180716,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,164,0.3602183141297756,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,164,0.35718617343844755,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,164,0.3493026076409945,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,247,0.3444511825348696,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,247,0.3432383262583384,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,247,0.33596118859915103,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,329,0.34687689508793207,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,329,0.36143117040630685,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,329,0.3632504548211037,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,412,0.3699211643420255,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,412,0.3699211643420255,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,412,0.37234687689508794,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,494,0.3899332929047908,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,494,0.4026682838083687,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,494,0.3953911461491813,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,577,0.39357186173438446,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,577,0.4099454214675561,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,577,0.4026682838083687,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,659,0.4008489993935719,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,659,0.40933899332929047,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,659,0.4166161309884779,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,742,0.3953911461491813,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,742,0.4014554275318375,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,742,0.40388114008489995,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,824,0.39235900545785324,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,824,0.3959975742874469,0.9957550030321407
0.4,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,824,0.39296543359611885,0.9957550030321407
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.17586416009702852,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.2856276531231049,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.2977562158884172,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.44511825348696177,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.4566403881140085,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.45603395997574286,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,16,0.44996967859308673,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,16,0.4475439660400243,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,16,0.4408732565191025,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,82,0.4566403881140085,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,82,0.46027895694360216,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,82,0.4530018192844148,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,164,0.45967252880533654,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,164,0.4572468162522741,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,164,0.46027895694360216,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,247,0.44693753790175866,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,247,0.4342025469981807,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,247,0.43602183141297757,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,329,0.4408732565191025,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,329,0.4420861127956337,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,329,0.4426925409338993,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,412,0.45178896300788357,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,412,0.4426925409338993,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,412,0.44026682838083686,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,494,0.43966040024257125,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,494,0.43844754396604,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,494,0.44329896907216493,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,577,0.454214675560946,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,577,0.45118253486961796,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,577,0.454214675560946,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,659,0.44633110976349305,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,659,0.4475439660400243,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,659,0.4493632504548211,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,742,0.43905397210430563,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,742,0.4426925409338993,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,742,0.44329896907216493,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,824,0.4378411158277744,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,824,0.42935112189205576,0.7974530018192845
0.4,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,824,0.4214675560946028,0.7974530018192845
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.13644633110976348,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.4954517889630079,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.5057610673135233,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6100667070952093,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.6343238326258338,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.5894481503941783,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,16,0.6397816858702243,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,16,0.6506973923590055,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,16,0.648271679805943,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6549423893268648,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,82,0.6488781079442086,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,82,0.6416009702850213,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,164,0.6616130988477865,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,164,0.6604002425712553,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,164,0.6500909642207399,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,247,0.6500909642207399,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,247,0.648271679805943,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,247,0.6094602789569437,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,329,0.6161309884778654,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,329,0.6228016979987872,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,329,0.6179502728926622,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,412,0.6409945421467557,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,412,0.6385688295936931,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,412,0.6143117040630686,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,494,0.6397816858702243,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,494,0.6446331109763493,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,494,0.6500909642207399,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,577,0.6373559733171619,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,577,0.6416009702850213,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,577,0.6385688295936931,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,659,0.6276531231049121,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,659,0.6312916919345057,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,659,0.6264402668283808,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,742,0.624620982413584,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,742,0.6203759854457247,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,742,0.6143117040630686,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,824,0.6197695573074591,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,824,0.6185567010309279,0.9533050333535477
0.4,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,824,0.6270466949666464,0.9533050333535477
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.09945421467556094,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.2504548211036992,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.34990903577926014,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6021831412977562,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.6033959975742874,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.5391146149181322,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,16,0.6064281382656155,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,16,0.6082474226804123,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,16,0.6003638568829593,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6130988477865373,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,82,0.6215888417222559,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,82,0.5979381443298969,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,164,0.613705275924803,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,164,0.6203759854457247,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,164,0.6191631291691935,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,247,0.6124924196482717,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,247,0.6094602789569437,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,247,0.6130988477865373,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,329,0.6100667070952093,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,329,0.6088538508186779,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,329,0.6082474226804123,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,412,0.6161309884778654,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,412,0.6185567010309279,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,412,0.6185567010309279,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,494,0.6191631291691935,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,494,0.6203759854457247,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,494,0.6046088538508186,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,577,0.6094602789569437,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,577,0.6106731352334749,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,577,0.6161309884778654,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,659,0.6191631291691935,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,659,0.624620982413584,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,659,0.6264402668283808,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,742,0.6300788356579745,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,742,0.624620982413584,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,742,0.613705275924803,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,824,0.6221952698605215,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,824,0.6221952698605215,0.929047907822923
0.4,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,824,0.6021831412977562,0.929047907822923
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.16070345664038813,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.16616130988477865,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.3862947240751971,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.39660400242571253,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.3693147362037599,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,16,0.4026682838083687,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,16,0.39660400242571253,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,16,0.3590054578532444,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,82,0.39357186173438446,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,82,0.39963614311704065,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,82,0.38326258338386904,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,164,0.39235900545785324,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,164,0.3917525773195876,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,164,0.3947847180109157,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,247,0.3917525773195876,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,247,0.38872043662825956,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,247,0.38265615524560337,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,329,0.3802304426925409,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,329,0.38447543966040026,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,329,0.38386901152213465,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,412,0.3869011522134627,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,412,0.3905397210430564,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,412,0.38872043662825956,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,494,0.4020618556701031,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,494,0.3959975742874469,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,494,0.4050939963614312,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,577,0.40812613705275924,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,577,0.4008489993935719,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,577,0.35233474833232264,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,659,0.40812613705275924,0.7064887810794421
0.4,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,659,0.40751970891449363,0.7064887810794421
