Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,412,0.8126137052759248,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,412,0.8156458459672529,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,494,0.7932080048514251,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,494,0.7750151607034567,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,494,0.8041237113402062,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,577,0.8241358399029715,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,577,0.8241358399029715,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,577,0.8235294117647058,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,659,0.8089751364463311,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,659,0.8065494238932687,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,659,0.8198908429351122,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,742,0.8180715585203153,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,742,0.8229229836264402,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,742,0.8186779866585809,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,824,0.8004851425106125,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,824,0.8065494238932687,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,824,0.8120072771376592,0.9939357186173439
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.09157064887810794,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.5397210430563978,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.5639781685870224,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,10,0.7604608853850818,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,10,0.7531837477258945,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,10,0.7204366282595512,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,16,0.7210430563978169,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,16,0.7489387507580352,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,16,0.7325651910248635,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,82,0.7580351728320194,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,82,0.7234687689508793,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,82,0.7289266221952698,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,164,0.747725894481504,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,164,0.7659187386294725,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,164,0.7798665858095816,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,247,0.7980594299575501,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,247,0.7998787143723469,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,247,0.7950272892662219,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,329,0.7907822922983626,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,329,0.7986658580958157,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,329,0.7968465736810187,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,412,0.7883565797453002,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,412,0.7895694360218314,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,412,0.7889630078835658,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,494,0.790175864160097,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,494,0.7913887204366282,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,494,0.7877501516070345,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,577,0.7895694360218314,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,577,0.7895694360218314,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,577,0.8071558520315343,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,659,0.7944208611279563,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,659,0.7853244390539721,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,659,0.7847180109157065,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,742,0.7707701637355974,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,742,0.7640994542146755,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,742,0.7695573074590661,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,824,0.7786537295330503,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,824,0.7798665858095816,0.9818071558520315
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,824,0.7889630078835658,0.9818071558520315
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.09824135839902971,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.0976349302607641,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.17647058823529413,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,10,0.16858702243784113,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,10,0.3001819284414797,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,10,0.19830200121285627,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,16,0.35657974530018194,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,16,0.37780473013947846,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,16,0.3790175864160097,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,82,0.42813826561552454,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,82,0.4481503941782899,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,82,0.44996967859308673,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,164,0.4881746513038205,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,164,0.48574893875075803,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,164,0.49241964827167983,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,247,0.4730139478471801,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,247,0.4808975136446331,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,247,0.4802910855063675,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,329,0.46270466949666467,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,329,0.48271679805942996,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,329,0.4808975136446331,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,412,0.4851425106124924,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,412,0.49181322013341416,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,412,0.4893875075803517,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,494,0.4893875075803517,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,494,0.5021224984839296,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,494,0.4942389326864767,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,577,0.49363250454821106,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,577,0.49181322013341416,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,577,0.501516070345664,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,659,0.5069739235900546,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,659,0.49302607640994545,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,659,0.48756822316555487,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,742,0.5039417828987265,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,742,0.49363250454821106,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,742,0.5009096422073984,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,824,0.49727107337780474,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,824,0.4996967859308672,0.9957550030321407
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,824,0.48635536688902364,0.9957550030321407
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.20800485142510614,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.36749545178896303,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.17525773195876287,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.5354760460885385,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,10,0.5354760460885385,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.4208611279563372,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,16,0.5306246209824136,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,16,0.5457853244390539,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,16,0.5239539114614918,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,82,0.5700424499696786,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,82,0.5676167374166161,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,82,0.5688295936931473,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,164,0.5736810187992722,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,164,0.5718617343844754,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,164,0.5670103092783505,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,247,0.5748938750758035,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,247,0.5700424499696786,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,247,0.5627653123104912,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,329,0.572468162522741,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,329,0.5688295936931473,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,329,0.5664038811400849,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,412,0.5657974530018193,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,412,0.5670103092783505,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,412,0.5651910248635537,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,494,0.5597331716191631,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,494,0.5633717404487568,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,494,0.564584596725288,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,577,0.5682231655548817,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,577,0.5670103092783505,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,577,0.5651910248635537,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,659,0.5506367495451789,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,659,0.56155245603396,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,659,0.56155245603396,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,742,0.5621588841722256,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,742,0.564584596725288,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,742,0.564584596725288,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,824,0.56155245603396,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,824,0.5633717404487568,0.7974530018192845
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,824,0.5621588841722256,0.7974530018192845
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.23771983020012127,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.4639175257731959,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.47543966040024255,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6191631291691935,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.6185567010309279,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.6021831412977562,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,16,0.656155245603396,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,16,0.6549423893268648,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,16,0.6300788356579745,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6434202546998181,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,82,0.645239539114615,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,82,0.6379624014554275,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,164,0.6531231049120679,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,164,0.6464523953911462,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,164,0.6416009702850213,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,247,0.6555488174651304,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,247,0.6543359611885992,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,247,0.6579745300181928,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,329,0.6707095209217707,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,329,0.6840509399636143,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,329,0.6828380836870831,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,412,0.6937537901758641,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,412,0.6882959369314736,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,412,0.6870830806549424,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,494,0.6840509399636143,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,494,0.6834445118253487,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,494,0.6779866585809582,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,577,0.6919345057610673,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,577,0.6846573681018799,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,577,0.6858702243784112,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,659,0.6858702243784112,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,659,0.6858702243784112,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,659,0.6901152213462705,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,742,0.6840509399636143,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,742,0.6810187992722863,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,742,0.6755609460278957,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,824,0.6761673741661614,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,824,0.6591873862947241,0.9533050333535477
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,824,0.6694966646452395,0.9533050333535477
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.1637355973317162,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.5706488781079442,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.41964827167980595,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,10,0.6676773802304427,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,10,0.6464523953911462,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,10,0.5348696179502729,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,16,0.6882959369314736,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,16,0.6864766525166768,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,16,0.6913280776228017,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,82,0.6998180715585203,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,82,0.695573074590661,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,82,0.6992116434202547,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,164,0.7149787750151607,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,164,0.7222559126743481,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,164,0.7319587628865979,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,247,0.7283201940570042,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,247,0.7307459066100667,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,247,0.7313523347483323,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,329,0.7252880533656761,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,329,0.7343844754396605,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,329,0.7331716191631291,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,412,0.7349909035779261,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,412,0.7325651910248635,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,412,0.7374166161309885,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,494,0.7277137659187386,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,494,0.7180109157064888,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,494,0.7052759248029109,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,577,0.727107337780473,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,577,0.7234687689508793,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,577,0.7289266221952698,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,659,0.7016373559733171,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,659,0.7077016373559734,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,659,0.7337780473013947,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,742,0.7258944815039418,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,742,0.7295330503335354,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,742,0.7246816252274105,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,824,0.7216494845360825,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,824,0.7283201940570042,0.929047907822923
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,824,0.7277137659187386,0.929047907822923
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.10187992722862341,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.10430563978168587,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.1255306246209824,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,10,0.27471194663432386,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,10,0.40448756822316556,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,10,0.3474833232261977,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,16,0.4426925409338993,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,16,0.45057610673135234,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,16,0.4475439660400243,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,82,0.46573681018799273,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,82,0.4693753790175864,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,82,0.4645239539114615,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,164,0.46694966646452396,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,164,0.4493632504548211,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,164,0.46149181322013344,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,247,0.4833232261976956,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,247,0.47786537295330506,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,247,0.47180109157064887,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,329,0.44693753790175866,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,329,0.45118253486961796,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,329,0.4530018192844148,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,412,0.4639175257731959,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,412,0.4736203759854457,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,412,0.4493632504548211,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,494,0.48150394178289874,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,494,0.46694966646452396,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,494,0.45178896300788357,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,577,0.48756822316555487,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,577,0.4996967859308672,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,577,0.49848392965433597,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,659,0.5203153426318982,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,659,0.5166767738023045,0.7064887810794421
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,659,0.4960582171012735,0.7064887810794421
