Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,594,0.6212121212121212,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,594,0.6098484848484849,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,594,0.6242424242424243,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,660,0.6113636363636363,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,660,0.5712121212121212,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,660,0.5924242424242424,0.8083333333333333
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.37424242424242427,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.3795454545454545,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.37575757575757573,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.3893939393939394,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.3795454545454545,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.41818181818181815,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.43257575757575756,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.31666666666666665,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.4196969696969697,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.4984848484848485,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.471969696969697,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.6530303030303031,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.6507575757575758,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.5969696969696969,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6303030303030303,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.6431818181818182,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.6348484848484849,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.6598484848484848,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.6530303030303031,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.6553030303030303,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.6015151515151516,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.5916666666666667,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.4681818181818182,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.6378787878787879,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.6318181818181818,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.6174242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.6212121212121212,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.5962121212121212,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.6242424242424243,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.6196969696969697,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.6318181818181818,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.6143939393939394,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.5992424242424242,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.581060606060606,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.5765151515151515,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.6090909090909091,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.6143939393939394,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.6325757575757576,0.9962121212121212
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.3234848484848485,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.6681818181818182,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.5386363636363637,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.706060606060606,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.7166666666666667,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.6712121212121213,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.634090909090909,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.6318181818181818,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.6287878787878788,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.7053030303030303,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.7098484848484848,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.7265151515151516,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.7439393939393939,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.7681818181818182,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.7333333333333333,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7606060606060606,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.7560606060606061,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.7484848484848485,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7651515151515151,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.7643939393939394,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.7310606060606061,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7613636363636364,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.7734848484848484,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.7484848484848485,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7643939393939394,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.7553030303030303,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.7560606060606061,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.753030303030303,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.7560606060606061,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.740909090909091,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.7416666666666667,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.7431818181818182,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.7272727272727273,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.7242424242424242,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.7583333333333333,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.7666666666666667,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8022727272727272,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.7825757575757576,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.7575757575757576,0.9954545454545455
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.18636363636363637,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.6636363636363637,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.5598484848484848,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6681818181818182,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.6909090909090909,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.65,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.6871212121212121,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,13,0.6946969696969697,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.6431818181818182,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.7083333333333334,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,66,0.7007575757575758,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.7106060606060606,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.7174242424242424,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,132,0.7015151515151515,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.6742424242424242,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7204545454545455,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,198,0.7143939393939394,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.7007575757575758,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7136363636363636,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,264,0.7219696969696969,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.7196969696969697,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7257575757575757,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,330,0.7272727272727273,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.7113636363636363,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.728030303030303,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,396,0.7371212121212121,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.7401515151515151,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.7378787878787879,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,461,0.7287878787878788,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.7151515151515152,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.7401515151515151,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,528,0.7234848484848485,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.7393939393939394,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.7242424242424242,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,594,0.7310606060606061,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.7257575757575757,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.7333333333333333,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,660,0.7212121212121212,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.7174242424242424,0.9977272727272727
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.39015151515151514,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.3924242424242424,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.43712121212121213,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.4356060606060606,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.41893939393939394,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,13,0.41818181818181815,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,13,0.4166666666666667,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,13,0.3939393939393939,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,66,0.44166666666666665,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,66,0.5409090909090909,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,66,0.5242424242424243,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,132,0.5621212121212121,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,132,0.5772727272727273,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,132,0.5613636363636364,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6325757575757576,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,198,0.6242424242424243,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,198,0.6325757575757576,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,264,0.6363636363636364,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,264,0.6257575757575757,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,264,0.6310606060606061,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,330,0.646969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,330,0.6424242424242425,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,330,0.6310606060606061,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,396,0.646969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,396,0.6310606060606061,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,396,0.675,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,461,0.6696969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,461,0.6492424242424243,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,461,0.6454545454545455,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,528,0.6575757575757576,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,528,0.6522727272727272,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,528,0.6386363636363637,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,594,0.6492424242424243,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,594,0.6621212121212121,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,594,0.6583333333333333,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,660,0.681060606060606,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,660,0.6962121212121212,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,660,0.6772727272727272,0.9962121212121212
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.10909090909090909,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.553030303030303,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.5871212121212122,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6393939393939394,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.6015151515151516,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.5037878787878788,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,13,0.6090909090909091,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,13,0.6143939393939394,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,13,0.5871212121212122,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,66,0.621969696969697,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,66,0.6386363636363637,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,66,0.6416666666666667,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,132,0.6507575757575758,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,132,0.6522727272727272,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,132,0.6356060606060606,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6530303030303031,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,198,0.6484848484848484,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,198,0.6583333333333333,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,264,0.6393939393939394,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,264,0.621969696969697,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,264,0.6303030303030303,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,330,0.6598484848484848,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,330,0.6598484848484848,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,330,0.6795454545454546,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,396,0.6727272727272727,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,396,0.6772727272727272,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,396,0.6636363636363637,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,461,0.6628787878787878,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,461,0.6636363636363637,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,461,0.6795454545454546,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,528,0.6825757575757576,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,528,0.6484848484848484,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,528,0.6568181818181819,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,594,0.6507575757575758,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,594,0.6583333333333333,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,594,0.6643939393939394,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,660,0.6636363636363637,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,660,0.6621212121212121,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,660,0.6409090909090909,0.9863636363636363
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.16818181818181818,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.37575757575757573,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.24924242424242424,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.38712121212121214,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.38712121212121214,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.28106060606060607,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,13,0.37727272727272726,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,13,0.3931818181818182,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,13,0.35075757575757577,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,66,0.41439393939393937,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,66,0.41439393939393937,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,66,0.2909090909090909,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,132,0.421969696969697,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,132,0.43863636363636366,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,132,0.4431818181818182,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,198,0.5363636363636364,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,198,0.6371212121212121,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,198,0.7242424242424242,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7174242424242424,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,264,0.7113636363636363,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,264,0.7575757575757576,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7659090909090909,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,330,0.7674242424242425,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,330,0.7537878787878788,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7560606060606061,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,396,0.7348484848484849,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,396,0.7416666666666667,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,461,0.7333333333333333,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,461,0.7310606060606061,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,461,0.7356060606060606,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,528,0.7416666666666667,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,528,0.7363636363636363,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,528,0.7507575757575757,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,594,0.7484848484848485,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,594,0.7462121212121212,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,594,0.7613636363636364,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,660,0.7507575757575757,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,660,0.7416666666666667,0.9977272727272727
0.1,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,660,0.7318181818181818,0.9977272727272727
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.16893939393939394,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.6803030303030303,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.5893939393939394,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6727272727272727,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.6462121212121212,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.6378787878787879,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.6659090909090909,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,13,0.6757575757575758,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.6628787878787878,0.9416666666666667
0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.6681818181818182,0.9416666666666667
