Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,594,0.6674242424242425,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,594,0.6575757575757576,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,594,0.6712121212121213,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,660,0.6734848484848485,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,660,0.6659090909090909,0.8083333333333333
0.6,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,660,0.6757575757575758,0.8083333333333333
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.22348484848484848,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.48787878787878786,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.4856060606060606,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.4909090909090909,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.5128787878787879,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.5659090909090909,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.49015151515151517,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.5068181818181818,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.5613636363636364,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.5833333333333334,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.625,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.6196969696969697,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.6628787878787878,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.6553030303030303,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.675,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7022727272727273,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.7174242424242424,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.706060606060606,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7606060606060606,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.7689393939393939,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.7613636363636364,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.7803030303030303,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.7848484848484848,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.7878787878787878,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8136363636363636,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.8045454545454546,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.8,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8242424242424242,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.825,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.8022727272727272,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8136363636363636,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.8242424242424242,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.8128787878787879,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8386363636363636,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.8401515151515152,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.8227272727272728,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8340909090909091,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.8340909090909091,0.9962121212121212
0.6,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.8409090909090909,0.9962121212121212
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.3037878787878788,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.6924242424242424,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.593939393939394,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.728030303030303,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,10,0.7310606060606061,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.6871212121212121,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.7378787878787879,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,13,0.7636363636363637,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.7318181818181818,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.7787878787878788,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,66,0.7878787878787878,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.7848484848484848,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.8037878787878788,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,132,0.8098484848484848,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.7772727272727272,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7984848484848485,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,198,0.8,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.7742424242424243,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.8181818181818182,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,264,0.8287878787878787,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.821969696969697,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.828030303030303,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,330,0.8333333333333334,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.8363636363636363,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8325757575757575,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,396,0.8393939393939394,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.7924242424242425,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8431818181818181,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,461,0.8477272727272728,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.8416666666666667,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8469696969696969,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,528,0.8477272727272728,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.8265151515151515,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8325757575757575,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,594,0.8431818181818181,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.8409090909090909,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8613636363636363,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,660,0.8621212121212121,0.9954545454545455
0.6,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.8666666666666667,0.9954545454545455
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.21893939393939393,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.7462121212121212,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.6462121212121212,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,10,0.7090909090909091,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,10,0.7083333333333334,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,10,0.668939393939394,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,13,0.7037878787878787,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,13,0.7310606060606061,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,13,0.7181818181818181,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,66,0.7325757575757575,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,66,0.8166666666666667,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,66,0.7871212121212121,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,132,0.8037878787878788,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,132,0.8363636363636363,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,132,0.8121212121212121,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,198,0.825,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,198,0.8090909090909091,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,198,0.8303030303030303,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,264,0.843939393939394,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,264,0.8553030303030303,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,264,0.8583333333333333,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8560606060606061,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,330,0.8606060606060606,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,330,0.8636363636363636,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8772727272727273,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,396,0.8765151515151515,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,396,0.8757575757575757,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8590909090909091,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,461,0.8234848484848485,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,461,0.8257575757575758,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8704545454545455,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,528,0.8704545454545455,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,528,0.8575757575757575,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8621212121212121,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,594,0.8681818181818182,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,594,0.843939393939394,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,660,0.878030303030303,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,660,0.875,0.9977272727272727
0.6,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,660,0.878030303030303,0.9977272727272727
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.1340909090909091,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.568939393939394,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.5045454545454545,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.5909090909090909,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,10,0.5893939393939394,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.5189393939393939,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,13,0.6310606060606061,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,13,0.6189393939393939,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,13,0.5295454545454545,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,66,0.6568181818181819,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,66,0.6643939393939394,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,66,0.6575757575757576,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,132,0.6787878787878788,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,132,0.6916666666666667,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,132,0.6803030303030303,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,198,0.6840909090909091,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,198,0.6848484848484848,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,198,0.6848484848484848,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,264,0.7136363636363636,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,264,0.7151515151515152,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,264,0.6954545454545454,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,330,0.6977272727272728,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,330,0.6916666666666667,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,330,0.671969696969697,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,396,0.7015151515151515,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,396,0.7287878787878788,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,396,0.8106060606060606,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,461,0.821969696969697,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,461,0.8227272727272728,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,461,0.8318181818181818,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8303030303030303,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,528,0.831060606060606,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,528,0.8318181818181818,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8287878787878787,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,594,0.8386363636363636,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,594,0.8303030303030303,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8484848484848485,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,660,0.8545454545454545,0.9962121212121212
0.6,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,660,0.8136363636363636,0.9962121212121212
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2340909090909091,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.7833333333333333,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.5962121212121212,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,10,0.7765151515151515,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,10,0.7696969696969697,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,10,0.7045454545454546,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,13,0.7757575757575758,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,13,0.7795454545454545,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,13,0.7643939393939394,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,66,0.796969696969697,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,66,0.8090909090909091,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,66,0.8083333333333333,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,132,0.8257575757575758,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,132,0.8340909090909091,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,132,0.8378787878787879,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,198,0.8424242424242424,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,198,0.8507575757575757,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,198,0.843939393939394,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,264,0.85,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,264,0.8583333333333333,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,264,0.8424242424242424,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8462121212121212,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,330,0.8545454545454545,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,330,0.8363636363636363,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,396,0.8666666666666667,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,396,0.8681818181818182,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,396,0.8401515151515152,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8666666666666667,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,461,0.8628787878787879,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,461,0.8446969696969697,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8598484848484849,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,528,0.8575757575757575,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,528,0.8560606060606061,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,594,0.871969696969697,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,594,0.8545454545454545,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,594,0.8469696969696969,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8621212121212121,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,660,0.8628787878787879,0.9863636363636363
0.6,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,660,0.8484848484848485,0.9863636363636363
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2318181818181818,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.556060606060606,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.35378787878787876,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,10,0.6189393939393939,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,10,0.6295454545454545,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,10,0.5431818181818182,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,13,0.6583333333333333,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,13,0.6484848484848484,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,13,0.6325757575757576,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,66,0.6893939393939394,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,66,0.6886363636363636,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,66,0.6696969696969697,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,132,0.7234848484848485,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,132,0.7181818181818181,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,132,0.7128787878787879,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,198,0.7310606060606061,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,198,0.7446969696969697,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,198,0.7348484848484849,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,264,0.753030303030303,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,264,0.7340909090909091,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,264,0.8053030303030303,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,330,0.8234848484848485,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,330,0.8136363636363636,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,330,0.8075757575757576,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,396,0.821969696969697,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,396,0.8227272727272728,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,396,0.8242424242424242,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,461,0.8265151515151515,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,461,0.8234848484848485,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,461,0.8075757575757576,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,528,0.8121212121212121,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,528,0.821969696969697,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,528,0.8272727272727273,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,594,0.8212121212121212,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,594,0.8234848484848485,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,594,0.8348484848484848,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,660,0.8424242424242424,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,660,0.8537878787878788,0.9977272727272727
0.6,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,660,0.7803030303030303,0.9977272727272727
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.2606060606060606,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.753030303030303,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.6083333333333333,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,10,0.8128787878787879,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,10,0.8151515151515152,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,10,0.8083333333333333,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,13,0.7931818181818182,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,13,0.7962121212121213,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,13,0.7946969696969697,0.9416666666666667
0.6,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,66,0.7833333333333333,0.9416666666666667
