Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,165,165,0.6060606060606061,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.6022727272727273,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.6295454545454545,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,198,198,0.6234848484848485,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.6962121212121212,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.7272727272727273,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,231,230,0.7219696969696969,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.7196969696969697,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.7401515151515151,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,264,264,0.7446969696969697,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.7318181818181818,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.7431818181818182,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,297,297,0.7454545454545455,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.7416666666666667,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.7439393939393939,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,330,330,0.740909090909091,0.9863636363636363
0.5,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.7265151515151516,0.9863636363636363
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10909090909090909,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,3,3,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,7,6,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,33,33,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,66,66,0.10378787878787879,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.1803030303030303,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.19545454545454546,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,99,99,0.33560606060606063,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.3159090909090909,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.4106060606060606,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,132,132,0.4083333333333333,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.4068181818181818,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.4287878787878788,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,165,165,0.4318181818181818,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.4287878787878788,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.44242424242424244,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,198,198,0.44166666666666665,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.621969696969697,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.646969696969697,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,231,230,0.6446969696969697,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.6356060606060606,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.6515151515151515,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,264,264,0.6484848484848484,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.6439393939393939,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.6590909090909091,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,297,297,0.6530303030303031,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.6454545454545455,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.6636363636363637,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Argmax CopycatCNN,330,330,0.6643939393939394,0.9977272727272727
0.5,1,Arsenal-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.6537878787878788,0.9977272727272727
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.25303030303030305,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,3,3,0.23636363636363636,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.24696969696969698,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.25606060606060604,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,7,6,0.271969696969697,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.2734848484848485,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.29924242424242425,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,33,33,0.46060606060606063,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.49242424242424243,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.5098484848484849,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,66,66,0.521969696969697,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.543939393939394,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.5909090909090909,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,99,99,0.5712121212121212,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.5295454545454545,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.5734848484848485,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,132,132,0.5659090909090909,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.5727272727272728,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.5984848484848485,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,165,165,0.6068181818181818,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.5833333333333334,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.6128787878787879,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,198,198,0.6113636363636363,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.6053030303030303,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.6477272727272727,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,231,230,0.6507575757575758,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.7151515151515152,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.7393939393939394,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,264,264,0.7416666666666667,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.7310606060606061,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.7507575757575757,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,297,297,0.7477272727272727,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.7484848484848485,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.7507575757575757,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,330,330,0.7522727272727273,0.9416666666666667
0.5,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.7462121212121212,0.9416666666666667
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.2159090909090909,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,3,3,0.22045454545454546,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.2128787878787879,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.23257575757575757,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,7,6,0.23333333333333334,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.23484848484848486,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.2643939393939394,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,33,33,0.27045454545454545,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.26515151515151514,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.29393939393939394,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,66,66,0.29545454545454547,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.3325757575757576,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.3924242424242424,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,99,99,0.3924242424242424,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.8613636363636363,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.8712121212121212,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,132,132,0.8696969696969697,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.8734848484848485,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.9113636363636364,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,165,165,0.9098484848484848,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.9068181818181819,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.9136363636363637,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,198,198,0.9257575757575758,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.9151515151515152,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.9242424242424242,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,231,230,0.9340909090909091,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.9287878787878788,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.9431818181818182,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,264,264,0.9431818181818182,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.9371212121212121,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.9462121212121212,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,297,297,0.9507575757575758,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.9484848484848485,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.9568181818181818,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,330,330,0.9545454545454546,0.9833333333333333
0.5,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.9553030303030303,0.9833333333333333
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0946969696969697,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.0946969696969697,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.353030303030303,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,3,3,0.3386363636363636,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.3575757575757576,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.45151515151515154,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,7,6,0.5068181818181818,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.5212121212121212,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.6568181818181819,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,33,33,0.6636363636363637,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.6977272727272728,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.7401515151515151,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,66,66,0.7462121212121212,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.740909090909091,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.7606060606060606,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,99,99,0.7613636363636364,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.7484848484848485,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.8037878787878788,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,132,132,0.7856060606060606,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.7977272727272727,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.7992424242424242,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,165,165,0.8007575757575758,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.7977272727272727,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.8325757575757575,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,198,198,0.8257575757575758,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.8159090909090909,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.8325757575757575,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,231,230,0.8325757575757575,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.8174242424242424,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.8356060606060606,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,264,264,0.8340909090909091,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.8287878787878787,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.8424242424242424,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,297,297,0.8416666666666667,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.8333333333333334,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.8492424242424242,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Argmax CopycatCNN,330,330,0.8484848484848485,0.9651515151515152
0.5,1,ResidualCNN-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.8446969696969697,0.9651515151515152
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,3,3,0.17424242424242425,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,3,3,0.453030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,3,3,0.24545454545454545,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,7,6,0.35075757575757577,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,7,6,0.32727272727272727,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,7,6,0.3643939393939394,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,33,33,0.4553030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,33,33,0.4643939393939394,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,33,33,0.475,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,66,66,0.5113636363636364,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,66,66,0.5083333333333333,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,66,66,0.4909090909090909,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,99,99,0.5181818181818182,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,99,99,0.5143939393939394,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,99,99,0.5060606060606061,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,132,132,0.6068181818181818,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,132,132,0.6106060606060606,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,132,132,0.6083333333333333,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,165,165,0.6015151515151516,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,165,165,0.5984848484848485,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,165,165,0.5795454545454546,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,198,198,0.6075757575757575,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,198,198,0.6053030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,198,198,0.678030303030303,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,231,230,0.6833333333333333,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,231,230,0.6848484848484848,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,231,230,0.693939393939394,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,264,264,0.6954545454545454,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,264,264,0.6992424242424242,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,264,264,0.6946969696969697,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,297,297,0.7075757575757575,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,297,297,0.7022727272727273,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,297,297,0.7113636363636363,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Probabilistic CopycatCNN,330,330,0.7136363636363636,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Argmax CopycatCNN,330,330,0.7113636363636363,0.8083333333333333
0.5,1,BaseCNN1D_Deep-3_Conv_CNN,Adaptive KnockoffNets,330,330,0.7151515151515152,0.8083333333333333
