Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.2833333333333333,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,10,3,0.3568181818181818,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.40984848484848485,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.4090909090909091,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,47,19,0.4037878787878788,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.38484848484848483,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.45151515151515154,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,93,39,0.4621212121212121,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.45,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.6007575757575757,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,139,59,0.6234848484848485,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.6166666666666667,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.6303030303030303,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,185,79,0.6295454545454545,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.7196969696969697,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.8106060606060606,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,231,99,0.8212121212121212,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.8151515151515152,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.8325757575757575,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,278,118,0.8212121212121212,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.8242424242424242,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.8356060606060606,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,323,138,0.8378787878787879,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.8378787878787879,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.85,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,370,158,0.8484848484848485,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.9340909090909091,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.956060606060606,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,416,178,0.956060606060606,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.9553030303030303,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.9598484848484848,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,462,198,0.9606060606060606,0.9962121212121212
0.3,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.9636363636363636,0.9962121212121212
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11742424242424243,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.07954545454545454,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.38257575757575757,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,5,1,0.2553030303030303,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.20681818181818182,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.4712121212121212,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,10,3,0.5045454545454545,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.49924242424242427,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.5795454545454546,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,47,19,0.6704545454545454,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.7174242424242424,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.7621212121212121,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,93,39,0.7780303030303031,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.7795454545454545,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.8128787878787879,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,139,59,0.8174242424242424,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.8143939393939394,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.8234848484848485,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,185,79,0.828030303030303,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.8303030303030303,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.8348484848484848,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,231,99,0.8454545454545455,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.9,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.9446969696969697,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,278,118,0.946969696969697,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.946969696969697,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.953030303030303,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,323,138,0.9606060606060606,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.9628787878787879,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.9628787878787879,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,370,158,0.9606060606060606,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.9583333333333334,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.968939393939394,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,416,178,0.9674242424242424,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.9659090909090909,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.9712121212121212,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,462,198,0.9696969696969697,0.9954545454545455
0.3,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.9712121212121212,0.9954545454545455
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09848484848484848,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10909090909090909,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.33560606060606063,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,5,1,0.3939393939393939,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.29393939393939394,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.4984848484848485,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,10,3,0.5007575757575757,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.5181818181818182,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.546969696969697,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,47,19,0.5583333333333333,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.5863636363636363,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.6840909090909091,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,93,39,0.7053030303030303,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.7143939393939394,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.7325757575757575,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,139,59,0.7431818181818182,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.7454545454545455,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.7515151515151515,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,185,79,0.753030303030303,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.7568181818181818,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.759090909090909,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,231,99,0.7583333333333333,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.8522727272727273,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.8810606060606061,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,278,118,0.8765151515151515,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.8803030303030303,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.8878787878787879,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,323,138,0.8878787878787879,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.8871212121212121,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.896969696969697,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,370,158,0.8924242424242425,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.8924242424242425,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.8977272727272727,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,416,178,0.896969696969697,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.8939393939393939,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.9015151515151515,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,462,198,0.9015151515151515,0.9977272727272727
0.3,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.9015151515151515,0.9977272727272727
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.3325757575757576,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,5,1,0.3212121212121212,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.3613636363636364,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.49015151515151517,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,10,3,0.48484848484848486,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.42803030303030304,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.5583333333333333,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,47,19,0.615909090909091,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.6613636363636364,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.7537878787878788,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,93,39,0.7598484848484849,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.8113636363636364,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.8484848484848485,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,139,59,0.8477272727272728,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.8462121212121212,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.85,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,185,79,0.843939393939394,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.8409090909090909,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.8401515151515152,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,231,99,0.853030303030303,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.8515151515151516,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.8674242424242424,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,278,118,0.8689393939393939,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.9242424242424242,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.9454545454545454,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,323,138,0.9446969696969697,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.9462121212121212,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.9545454545454546,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,370,158,0.9553030303030303,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.9553030303030303,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.9621212121212122,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,416,178,0.9659090909090909,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.9628787878787879,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.975,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,462,198,0.9727272727272728,0.9962121212121212
0.3,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.968939393939394,0.9962121212121212
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.15757575757575756,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,5,1,0.3704545454545455,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.27045454545454545,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.4015151515151515,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,10,3,0.4946969696969697,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.49166666666666664,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.543939393939394,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,47,19,0.5325757575757576,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.5681818181818182,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.5727272727272728,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,93,39,0.5772727272727273,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.571969696969697,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.5825757575757575,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,139,59,0.5825757575757575,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.5818181818181818,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.581060606060606,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,185,79,0.6522727272727272,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.6515151515151515,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.6545454545454545,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,231,99,0.6424242424242425,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.6416666666666667,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.6643939393939394,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,278,118,0.6651515151515152,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.6613636363636364,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.6659090909090909,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,323,138,0.6613636363636364,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.6606060606060606,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.6757575757575758,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,370,158,0.6772727272727272,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.6757575757575758,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.6787878787878788,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,416,178,0.6795454545454546,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.6787878787878788,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.6818181818181818,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,462,198,0.6742424242424242,0.9863636363636363
0.3,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.678030303030303,0.9863636363636363
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09242424242424242,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10378787878787879,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.1462121212121212,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,5,1,0.403030303030303,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.26515151515151514,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.6,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,10,3,0.6174242424242424,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.49924242424242427,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.6537878787878788,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,47,19,0.6825757575757576,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.6772727272727272,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.7363636363636363,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,93,39,0.7446969696969697,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,93,39,0.7371212121212121,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,139,59,0.7439393939393939,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,139,59,0.7424242424242424,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,139,59,0.7303030303030303,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,185,79,0.7545454545454545,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,185,79,0.7621212121212121,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,185,79,0.75,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,231,99,0.7689393939393939,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,231,99,0.7712121212121212,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,231,99,0.7681818181818182,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,278,118,0.7712121212121212,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,278,118,0.7742424242424243,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,278,118,0.7734848484848484,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,323,138,0.775,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,323,138,0.7734848484848484,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,323,138,0.7712121212121212,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,370,158,0.7795454545454545,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,370,158,0.7803030303030303,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,370,158,0.7757575757575758,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,416,178,0.7795454545454545,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,416,178,0.7818181818181819,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,416,178,0.7818181818181819,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,462,198,0.7893939393939394,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,462,198,0.7848484848484848,0.9977272727272727
0.3,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,462,198,0.7833333333333333,0.9977272727272727
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.11287878787878788,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09848484848484848,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,5,1,0.2803030303030303,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,5,1,0.3378787878787879,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,5,1,0.3053030303030303,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,10,3,0.3325757575757576,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,10,3,0.45454545454545453,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,10,3,0.38181818181818183,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,47,19,0.49772727272727274,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,47,19,0.4696969696969697,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,47,19,0.621969696969697,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,93,39,0.6734848484848485,0.9416666666666667
0.3,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,93,39,0.6787878787878788,0.9416666666666667
