Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,238,26,0.7242424242424242,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.7272727272727273,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.7386363636363636,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,297,33,0.7325757575757575,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.7356060606060606,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.7378787878787879,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,357,39,0.7393939393939394,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.7333333333333333,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.7424242424242424,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,415,46,0.746969696969697,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.7416666666666667,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.7515151515151515,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,476,52,0.7507575757575757,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.7515151515151515,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.7613636363636364,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,535,59,0.7628787878787879,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.7568181818181818,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.7598484848484849,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,594,66,0.7583333333333333,0.9651515151515152
0.1,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.7545454545454545,0.9651515151515152
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11287878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09924242424242424,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,6,0,0.20833333333333334,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,6,0,0.19545454545454546,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,6,0,0.1590909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,12,1,0.19545454545454546,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,12,1,0.1590909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,12,1,0.15757575757575756,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,60,6,0.17727272727272728,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,60,6,0.18409090909090908,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,60,6,0.24772727272727274,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,119,13,0.2727272727272727,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,119,13,0.30303030303030304,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,119,13,0.30833333333333335,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,179,19,0.34015151515151515,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,179,19,0.3484848484848485,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,179,19,0.3409090909090909,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,238,26,0.45,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,238,26,0.45681818181818185,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,238,26,0.4553030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,297,33,0.453030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,297,33,0.453030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,297,33,0.453030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,357,39,0.453030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,357,39,0.45454545454545453,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,357,39,0.4553030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,415,46,0.4628787878787879,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,415,46,0.4583333333333333,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,415,46,0.4537878787878788,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,476,52,0.45075757575757575,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,476,52,0.4553030303030303,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,476,52,0.44696969696969696,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,535,59,0.45681818181818185,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,535,59,0.4590909090909091,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,535,59,0.45454545454545453,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,594,66,0.4575757575757576,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,594,66,0.4575757575757576,0.8083333333333333
0.1,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,594,66,0.45606060606060606,0.8083333333333333
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.12727272727272726,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,6,0,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,12,1,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,60,6,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,119,13,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,179,19,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,238,26,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,297,33,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,357,39,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,415,46,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,476,52,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,535,59,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Argmax CopycatCNN,594,66,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocket-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.10909090909090909,0.9962121212121212
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09924242424242424,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.11287878787878788,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.2545454545454545,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,6,0,0.21515151515151515,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.2265151515151515,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.2681818181818182,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,12,1,0.2446969696969697,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.1962121212121212,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.30303030303030304,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,60,6,0.271969696969697,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.4083333333333333,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.45075757575757575,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,119,13,0.44545454545454544,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.45606060606060606,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.4643939393939394,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,179,19,0.4643939393939394,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.5795454545454546,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.6287878787878788,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,238,26,0.6287878787878788,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.6348484848484849,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.6575757575757576,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,297,33,0.6522727272727272,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.65,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.6704545454545454,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,357,39,0.6704545454545454,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.6681818181818182,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.675,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,415,46,0.6772727272727272,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.6772727272727272,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.681060606060606,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,476,52,0.678030303030303,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.6757575757575758,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.681060606060606,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,535,59,0.681060606060606,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.6825757575757576,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.6901515151515152,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Argmax CopycatCNN,594,66,0.6916666666666667,0.9954545454545455
0.1,1,MiniRocket-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.6886363636363636,0.9954545454545455
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07954545454545454,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,1,0,0.0946969696969697,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.32727272727272727,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,6,0,0.2924242424242424,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.325,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.25606060606060604,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,12,1,0.2840909090909091,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.2916666666666667,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.45681818181818185,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,60,6,0.4159090909090909,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.4628787878787879,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.6015151515151516,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,119,13,0.6196969696969697,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.6189393939393939,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.6295454545454545,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,179,19,0.6265151515151515,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.6977272727272728,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.7401515151515151,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,238,26,0.7295454545454545,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.7659090909090909,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.8340909090909091,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,297,33,0.8356060606060606,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.821969696969697,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.8416666666666667,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,357,39,0.8424242424242424,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.8363636363636363,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.8598484848484849,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,415,46,0.8575757575757575,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.8484848484848485,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.8636363636363636,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,476,52,0.8636363636363636,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.8537878787878788,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.8666666666666667,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,535,59,0.8628787878787879,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.8636363636363636,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.8734848484848485,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Argmax CopycatCNN,594,66,0.8712121212121212,0.9977272727272727
0.1,1,Rocket-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.8628787878787879,0.9977272727272727
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10909090909090909,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10378787878787879,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.09924242424242424,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.25757575757575757,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,6,0,0.278030303030303,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.2636363636363636,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.2924242424242424,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,12,1,0.2909090909090909,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.2962121212121212,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.296969696969697,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,60,6,0.31666666666666665,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.4431818181818182,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.4803030303030303,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,119,13,0.4984848484848485,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.48863636363636365,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.5128787878787879,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,179,19,0.5984848484848485,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.615909090909091,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.6227272727272727,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,238,26,0.6431818181818182,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.6371212121212121,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,297,33,0.6666666666666666,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,297,33,0.668939393939394,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,297,33,0.7348484848484849,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,357,39,0.7492424242424243,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,357,39,0.75,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,357,39,0.7454545454545455,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,415,46,0.7492424242424243,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,415,46,0.7484848484848485,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,415,46,0.7439393939393939,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,476,52,0.753030303030303,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,476,52,0.8469696969696969,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,476,52,0.8454545454545455,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,535,59,0.8545454545454545,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,535,59,0.8522727272727273,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,535,59,0.8492424242424242,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Probabilistic CopycatCNN,594,66,0.8621212121212121,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Argmax CopycatCNN,594,66,0.8553030303030303,0.9962121212121212
0.1,1,MultiRocketHydra-3_Conv_CNN,Adaptive KnockoffNets,594,66,0.8575757575757575,0.9962121212121212
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10378787878787879,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,1,0,0.10984848484848485,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,1,0,0.07954545454545454,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,6,0,0.26212121212121214,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,6,0,0.1765151515151515,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,6,0,0.23863636363636365,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,12,1,0.3212121212121212,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,12,1,0.3181818181818182,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,12,1,0.21666666666666667,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,60,6,0.3015151515151515,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,60,6,0.32727272727272727,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,60,6,0.2356060606060606,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,119,13,0.3575757575757576,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,119,13,0.4553030303030303,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,119,13,0.581060606060606,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,179,19,0.6378787878787879,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,179,19,0.6424242424242425,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,179,19,0.634090909090909,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Probabilistic CopycatCNN,238,26,0.6477272727272727,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Argmax CopycatCNN,238,26,0.65,0.9863636363636363
0.1,1,Hydra-3_Conv_CNN,Adaptive KnockoffNets,238,26,0.6553030303030303,0.9863636363636363
