Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),15,0.3888888888888889,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),15,0.3509803921568627,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.31539509536784743,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),77,0.4311989100817439,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),77,0.48705722070844687,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.505391804457225,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),154,0.503235082674335,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),154,0.5089863407620417,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.4901065449010654,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),231,0.5540334855403348,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),231,0.3584474885844749,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.5962783171521036,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),309,0.6189320388349514,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),309,0.3122977346278317,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.6005176876617774,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),386,0.5332182916307161,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),386,0.4659188955996549,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.6829944547134935,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),463,0.555452865064695,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),463,0.47412199630314233,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.6825870646766169,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),540,0.6855721393034826,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),540,0.6646766169154229,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.6903991370010788,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),618,0.6806903991370011,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),618,0.6806903991370011,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.6823529411764706,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),695,0.7105882352941176,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),695,0.6976470588235294,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.6675291073738681,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,Argmax CopycatCNN (vs. Protected),772,0.6636481241914618,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,ResidualCNN-RNN,KnockoffNets (vs. Protected),772,0.6739974126778784,0.6964401294498382,0.6964401294498382
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.34980494148244473,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),7,0.3081924577373212,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),7,0.3511053315994798,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.3006535947712418,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),15,0.4130718954248366,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),15,0.46143790849673205,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.46253405994550406,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),77,0.476158038147139,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),77,0.5102179836512262,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.49245147375988496,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),154,0.5039539899352984,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),154,0.4349388928828181,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.5220700152207002,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),231,0.6514459665144596,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),231,0.6339421613394216,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),309,0.6043689320388349,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),309,0.6852750809061489,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),309,0.17313915857605178,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),386,0.7135461604831751,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),386,0.6842105263157895,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),386,0.4176013805004314,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),463,0.7513863216266173,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),463,0.7134935304990758,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),463,0.7218114602587801,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),540,0.7522388059701492,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),540,0.736318407960199,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),540,0.3144278606965174,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),618,0.6839266450916937,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),618,0.7713052858683926,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),618,0.7723840345199569,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),695,0.7811764705882352,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),695,0.7741176470588236,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),695,0.7647058823529411,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),772,0.7554980595084088,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),772,0.7580853816300129,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),772,0.7296248382923674,0.7831715210355987,0.7831715210355987
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.15929778933680103,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.19505851755526657,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.18725617685305593,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4111111111111111,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.43333333333333335,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.46405228758169936,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.523841961852861,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5177111716621253,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.47275204359673023,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5456506110711719,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5528396836808052,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5082674335010784,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.6027397260273972,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5989345509893456,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.601978691019787,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.6254045307443366,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.6407766990291263,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.639967637540453,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6859361518550474,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6954270923209663,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6997411561691113,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.7125693160813309,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.7255083179297597,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6728280961182994,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.7671641791044777,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.7601990049751244,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.7034825870646766,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.7810140237324703,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.7702265372168284,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.7756202804746494,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.8211764705882353,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.8164705882352942,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.8211764705882353,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.851228978007762,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.851228978007762,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.8408796895213454,0.9242718446601942,0.9242718446601942
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.18335500650195058,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.2626788036410923,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.31729518855656696,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.38823529411764707,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.40065359477124185,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.38300653594771245,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.49727520435967304,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.5115803814713896,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.5088555858310627,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.5363048166786485,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.5449317038102085,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),154,0.5017972681524083,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),231,0.5791476407914764,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),231,0.5898021308980214,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),231,0.5791476407914764,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),309,0.5938511326860841,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),309,0.5906148867313916,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),309,0.5889967637540453,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),386,0.6143226919758412,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),386,0.6100086281276963,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),386,0.6065573770491803,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),463,0.6635859519408502,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),463,0.6617375231053605,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),463,0.6635859519408502,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),540,0.681592039800995,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),540,0.6875621890547263,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),540,0.6746268656716418,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),618,0.6882416396979504,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),618,0.686084142394822,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),618,0.6752966558791802,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),695,0.7023529411764706,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),695,0.7035294117647058,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),695,0.7058823529411765,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),772,0.7257438551099612,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),772,0.7128072445019404,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),772,0.7128072445019404,0.9359223300970874,0.9359223300970874
1,ReverseSigmoid,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),7,0.14759427828348504,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),7,0.30754226267880364,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),7,0.27308192457737324,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),15,0.4111111111111111,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),15,0.38235294117647056,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),15,0.36209150326797385,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),77,0.44686648501362397,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),77,0.45708446866485014,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),77,0.4598092643051771,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),154,0.4787922358015816,0.9074433656957929,0.9074433656957929
1,ReverseSigmoid,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),154,0.48382458662832495,0.9074433656957929,0.9074433656957929
