Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.6828380836870831,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.7034566403881141,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,65,0.7046694966646453,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.6925409338993329,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.6889023650697392,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,330,82,0.6889023650697392,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.679805942995755,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,396,98,0.6998180715585203,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,396,98,0.7028502122498483,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,396,98,0.6992116434202547,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,462,115,0.6264402668283808,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,462,115,0.698605215281989,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,462,115,0.6949666464523954,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,528,131,0.7070952092177077,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,528,131,0.711340206185567,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,528,131,0.7131594906003639,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,594,148,0.6864766525166768,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,594,148,0.6889023650697392,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,594,148,0.687689508793208,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,660,164,0.7052759248029109,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,660,164,0.7010309278350515,0.9939357186173439
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,660,164,0.6864766525166768,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09278350515463918,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.22377198302001214,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,1,0.41237113402061853,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.3159490600363857,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.41237113402061853,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,13,3,0.4166161309884779,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.42510612492419647,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5421467556094602,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,66,16,0.5779260157671315,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.5755003032140691,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.604002425712553,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,32,0.6100667070952093,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.645239539114615,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.6676773802304427,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,198,49,0.6688902365069739,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.6731352334748333,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.7022437841115827,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,65,0.7058823529411765,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.7070952092177077,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.71922377198302,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,330,82,0.71922377198302,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.7186173438447544,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,396,98,0.7277137659187386,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,396,98,0.7319587628865979,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,396,98,0.7307459066100667,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,462,115,0.730139478471801,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,462,115,0.7319587628865979,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,462,115,0.7313523347483323,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,528,131,0.7446937537901759,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,528,131,0.742874469375379,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,528,131,0.7386294724075197,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,594,148,0.7471194663432383,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,594,148,0.7465130382049727,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,594,148,0.7446937537901759,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,660,164,0.7471194663432383,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,660,164,0.7483323226197696,0.9939357186173439
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,660,164,0.7459066100667071,0.9939357186173439
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.24014554275318375,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.18920557913887204,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,1,0.37659187386294724,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.34687689508793207,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.6385688295936931,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,13,3,0.6337174044875682,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.5609460278956944,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.7204366282595512,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,66,16,0.7289266221952698,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.7483323226197696,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7628865979381443,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,32,0.7689508793208005,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.7659187386294725,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.7919951485748938,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,198,49,0.7926015767131595,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.7919951485748938,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.8041237113402062,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,264,65,0.8065494238932687,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.8071558520315343,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8168587022437841,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,330,82,0.8235294117647058,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.8223165554881746,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,396,98,0.8295936931473621,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,396,98,0.8265615524560339,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,396,98,0.8247422680412371,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,462,115,0.8308065494238933,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,462,115,0.8308065494238933,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,462,115,0.8271679805942995,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,528,131,0.8326258338386902,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,528,131,0.8295936931473621,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,528,131,0.8308065494238933,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,594,148,0.8392965433596119,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,594,148,0.84232868405094,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,594,148,0.8392965433596119,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,660,164,0.8465736810187993,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,660,164,0.8459672528805336,0.9854457246816253
0.2,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,660,164,0.8441479684657368,0.9854457246816253
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10187992722862341,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10612492419648271,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.09824135839902971,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,7,1,0.19041843541540326,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.23226197695573075,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.3474833232261977,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,13,3,0.3444511825348696,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.33050333535476045,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.3426318981200728,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,66,16,0.3796240145542753,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.3862947240751971,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.4178289872650091,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,132,32,0.44451182534869615,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.44026682838083686,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.4329896907216495,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,198,49,0.45906610066707093,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.469981807155852,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.4493632504548211,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,264,65,0.4742268041237113,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.4651303820497271,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.5233474833232262,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,330,82,0.5548817465130382,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.5391146149181322,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,396,98,0.5439660400242571,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,396,98,0.5609460278956944,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,396,98,0.5560946027895695,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,462,115,0.5554881746513038,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,462,115,0.56155245603396,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,462,115,0.7016373559733171,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,528,131,0.7386294724075197,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,528,131,0.7343844754396605,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,528,131,0.7325651910248635,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,594,148,0.7568223165554882,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,594,148,0.7513644633110976,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,594,148,0.7574287446937538,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,660,164,0.7628865979381443,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,660,164,0.758641600970285,0.9951485748938751
0.2,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,660,164,0.7574287446937538,0.9951485748938751
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.0897513644633111,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.21224984839296543,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,7,1,0.30988477865372954,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.3159490600363857,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.29896907216494845,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,13,3,0.31958762886597936,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.33656761673741664,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5288053365676167,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,66,16,0.5354760460885385,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.5306246209824136,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.5621588841722256,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,132,32,0.5651910248635537,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.5639781685870224,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.6191631291691935,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,198,49,0.6173438447543966,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.6209824135839903,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.6379624014554275,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,264,65,0.6428138265615525,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.6367495451788963,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.6422073984232869,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,330,82,0.6622195269860521,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.6531231049120679,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,396,98,0.6791995148574894,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,396,98,0.6816252274105519,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,396,98,0.6743480897513645,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,462,115,0.6901152213462705,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,462,115,0.6901152213462705,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,462,115,0.6913280776228017,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,528,131,0.6925409338993329,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,528,131,0.6967859308671922,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,528,131,0.6931473620375985,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,594,148,0.6973923590054578,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,594,148,0.6943602183141298,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,594,148,0.6943602183141298,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,660,164,0.6919345057610673,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,660,164,0.6913280776228017,0.968465736810188
0.2,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,660,164,0.687689508793208,0.968465736810188
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.16555488174651303,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,7,1,0.23711340206185566,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.12795633717404487,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.35112189205579136,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,13,3,0.48635536688902364,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.5166767738023045,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.5542753183747726,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,66,16,0.5833838690115222,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.5900545785324439,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.6209824135839903,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,132,32,0.6270466949666464,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.6240145542753184,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.645239539114615,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,198,49,0.6470588235294118,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.645239539114615,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.6579745300181928,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,264,65,0.6610066707095209,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.6597938144329897,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.6676773802304427,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,330,82,0.6616130988477865,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.6476652516676774,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,396,98,0.6725288053365677,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,396,98,0.6743480897513645,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,396,98,0.6694966646452395,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,462,115,0.6773802304426926,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,462,115,0.6749545178896301,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,462,115,0.6701030927835051,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,528,131,0.6761673741661614,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,528,131,0.6791995148574894,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,528,131,0.6755609460278957,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,594,148,0.6858702243784112,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,594,148,0.6882959369314736,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,594,148,0.6846573681018799,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,660,164,0.6852637962401456,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,660,164,0.6846573681018799,0.897513644633111
0.2,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,660,164,0.6834445118253487,0.897513644633111
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.16009702850212248,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.08914493632504548,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10491206791995149,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,1,0.2546998180715585,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,7,1,0.34202546998180716,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,7,1,0.2425712553062462,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,13,3,0.4796846573681019,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,13,3,0.7046694966646453,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,13,3,0.6555488174651304,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,66,16,0.7295330503335354,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,66,16,0.7337780473013947,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,66,16,0.7319587628865979,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,132,32,0.7731958762886598,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,132,32,0.7756215888417223,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,132,32,0.771376591873863,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,198,49,0.7968465736810187,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,198,49,0.8035172832019406,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,198,49,0.802910855063675,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,264,65,0.8101879927228623,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,264,65,0.8114008489993936,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,264,65,0.8144329896907216,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,330,82,0.8156458459672529,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,330,82,0.8211036992116434,0.9551243177683445
0.2,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,330,82,0.8186779866585809,0.9551243177683445
