Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,173,74,0.533050333535476,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,231,98,0.5318374772589448,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,231,98,0.5397210430563978,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,231,98,0.5530624620982414,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,289,123,0.5530624620982414,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,289,123,0.5542753183747726,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,289,123,0.5542753183747726,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,346,148,0.5591267434808975,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,346,148,0.553668890236507,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,346,148,0.5488174651303821,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,404,173,0.5542753183747726,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,404,173,0.5488174651303821,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,404,173,0.5542753183747726,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,462,197,0.5445724681625227,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,462,197,0.5391146149181322,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,462,197,0.5421467556094602,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,520,222,0.5469981807155853,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,520,222,0.5445724681625227,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,520,222,0.5476046088538509,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,577,247,0.5439660400242571,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,577,247,0.5397210430563978,0.9939357186173439
0.3,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,577,247,0.5445724681625227,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.07580351728320193,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,6,2,0.25712553062462096,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,6,2,0.33778047301394787,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,6,2,0.34505761067313523,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,12,4,0.5670103092783505,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,12,4,0.5967252880533657,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,12,4,0.530018192844148,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,58,24,0.6306852637962401,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,58,24,0.6622195269860521,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,58,24,0.6610066707095209,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,115,49,0.6737416616130989,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,115,49,0.6646452395391146,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,115,49,0.6646452395391146,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,173,74,0.6755609460278957,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,173,74,0.6773802304426926,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,173,74,0.679805942995755,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,231,98,0.6840509399636143,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,231,98,0.6846573681018799,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,231,98,0.6840509399636143,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,289,123,0.6864766525166768,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,289,123,0.6870830806549424,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,289,123,0.687689508793208,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,346,148,0.6961795027289266,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,346,148,0.6979987871437234,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,346,148,0.6949666464523954,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,404,173,0.6998180715585203,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,404,173,0.6992116434202547,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,404,173,0.6979987871437234,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,462,197,0.7034566403881141,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,462,197,0.7058823529411765,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,462,197,0.7058823529411765,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,520,222,0.7089144936325046,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,520,222,0.727107337780473,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,520,222,0.7295330503335354,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,577,247,0.7331716191631291,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,577,247,0.7325651910248635,0.9939357186173439
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,577,247,0.7325651910248635,0.9939357186173439
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,6,2,0.10187992722862341,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,6,2,0.40933899332929047,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,6,2,0.30321406913280774,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,12,4,0.5148574893875075,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,12,4,0.5621588841722256,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,12,4,0.4996967859308672,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,58,24,0.6585809581564585,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,58,24,0.6943602183141298,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,58,24,0.7004244996967859,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,115,49,0.7707701637355974,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,115,49,0.7725894481503942,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,115,49,0.7768344451182535,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,173,74,0.7913887204366282,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,173,74,0.7907822922983626,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,173,74,0.7895694360218314,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,231,98,0.8071558520315343,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,231,98,0.8077622801697999,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,231,98,0.8053365676167374,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,289,123,0.8235294117647058,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,289,123,0.8192844147968465,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,289,123,0.8162522741055185,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,346,148,0.8277744087325651,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,346,148,0.8302001212856277,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,346,148,0.8332322619769558,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,404,173,0.8277744087325651,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,404,173,0.8302001212856277,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,404,173,0.8283808368708309,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,462,197,0.8362644026682838,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,462,197,0.8356579745300182,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,462,197,0.834445118253487,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,520,222,0.8392965433596119,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,520,222,0.8399029714978775,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,520,222,0.8386901152213463,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,577,247,0.8489993935718617,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,577,247,0.8483929654335961,0.9854457246816253
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,577,247,0.8483929654335961,0.9854457246816253
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10612492419648271,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,6,2,0.09824135839902971,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,6,2,0.09824135839902971,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,6,2,0.09824135839902971,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,12,4,0.09824135839902971,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,12,4,0.17404487568223165,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,12,4,0.2498483929654336,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,58,24,0.41419041843541543,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,58,24,0.42995755003032143,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,58,24,0.35172832019405703,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,115,49,0.5081867798665858,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,115,49,0.553668890236507,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,115,49,0.5469981807155853,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,173,74,0.5548817465130382,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,173,74,0.5700424499696786,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,173,74,0.5670103092783505,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,231,98,0.5815645845967253,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,231,98,0.6003638568829593,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,231,98,0.5955124317768344,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,289,123,0.569436021831413,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,289,123,0.5657974530018193,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,289,123,0.5548817465130382,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,346,148,0.5791388720436629,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,346,148,0.5755003032140691,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,346,148,0.5651910248635537,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,404,173,0.5991510006064281,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,404,173,0.5985445724681625,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,404,173,0.6003638568829593,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6015767131594906,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,462,197,0.6058217101273499,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,462,197,0.6082474226804123,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,520,222,0.5967252880533657,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,520,222,0.5979381443298969,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,520,222,0.585203153426319,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,577,247,0.6021831412977562,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,577,247,0.5979381443298969,0.9951485748938751
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,577,247,0.6027895694360218,0.9951485748938751
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10187992722862341,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,6,2,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,6,2,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,6,2,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,12,4,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,12,4,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,12,4,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,58,24,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,58,24,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,58,24,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,115,49,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,115,49,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,115,49,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,173,74,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,173,74,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,173,74,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,231,98,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,231,98,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,231,98,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,289,123,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,289,123,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,289,123,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,346,148,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,346,148,0.10794420861127957,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,346,148,0.37234687689508794,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,404,173,0.37719830200121285,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,404,173,0.48271679805942996,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,404,173,0.47786537295330506,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,462,197,0.48150394178289874,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,462,197,0.48150394178289874,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,462,197,0.48271679805942996,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,520,222,0.48211036992116435,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,520,222,0.48574893875075803,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,520,222,0.4530018192844148,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,577,247,0.5761067313523347,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,577,247,0.5779260157671315,0.968465736810188
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,577,247,0.5773195876288659,0.968465736810188
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09278350515463918,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.11158277744087326,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,2,0.28441479684657367,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,6,2,0.32625833838690116,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,6,2,0.36143117040630685,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,12,4,0.44451182534869615,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,12,4,0.44390539721043054,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,12,4,0.42813826561552454,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,58,24,0.5312310491206792,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,58,24,0.5506367495451789,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,58,24,0.533050333535476,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,115,49,0.5548817465130382,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,115,49,0.5585203153426319,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,115,49,0.5591267434808975,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,173,74,0.572468162522741,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,173,74,0.5755003032140691,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,173,74,0.5730745906610066,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,98,0.5767131594906003,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,231,98,0.5779260157671315,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,231,98,0.5761067313523347,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,289,123,0.5839902971497878,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,289,123,0.585203153426319,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,289,123,0.5870224378411159,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,346,148,0.585203153426319,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,346,148,0.5839902971497878,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,346,148,0.582171012734991,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,404,173,0.582171012734991,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,404,173,0.5888417222559127,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,404,173,0.5906610066707095,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,462,197,0.6731352334748333,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,462,197,0.6840509399636143,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,462,197,0.6810187992722863,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,520,222,0.687689508793208,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,520,222,0.6870830806549424,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,520,222,0.6834445118253487,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,577,247,0.6895087932080048,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,577,247,0.6889023650697392,0.897513644633111
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,577,247,0.6895087932080048,0.897513644633111
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10187992722862341,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,2,0.17465130382049726,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,6,2,0.24014554275318375,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,6,2,0.23529411764705882,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,12,4,0.39842328684050937,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,12,4,0.39357186173438446,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,12,4,0.39963614311704065,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,58,24,0.47543966040024255,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,58,24,0.47543966040024255,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,58,24,0.4584596725288053,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,115,49,0.5172832019405701,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,115,49,0.5281989084293511,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,115,49,0.5160703456640389,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,173,74,0.5269860521528199,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,173,74,0.533050333535476,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,173,74,0.5342631898120073,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,98,0.5463917525773195,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,231,98,0.5445724681625227,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,231,98,0.5469981807155853,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,289,123,0.5500303214069133,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,289,123,0.5548817465130382,0.9551243177683445
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,289,123,0.5542753183747726,0.9551243177683445
