Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.6925409338993329,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.7119466343238327,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,223,24,0.7234687689508793,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.7149787750151607,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.7325651910248635,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,297,32,0.7368101879927229,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.7434808975136447,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.7695573074590661,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,371,41,0.774408732565191,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.7780473013947847,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.7853244390539721,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,445,49,0.7895694360218314,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.7841115827774409,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.7950272892662219,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,520,57,0.7992722862340813,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.7944208611279563,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.7974530018192845,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,594,65,0.7992722862340813,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.8004851425106125,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.8065494238932687,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,668,74,0.8071558520315343,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.8035172832019406,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.8077622801697999,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,742,82,0.8083687083080655,0.968465736810188
0.1,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.8077622801697999,0.968465736810188
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09338993329290479,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.0939963614311704,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.10794420861127957,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.17101273499090358,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,8,0,0.2644026682838084,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.18374772589448152,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.27410551849605824,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,15,1,0.4269254093389933,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.3553668890236507,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5251667677380231,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,74,8,0.6616130988477865,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.5961188599151,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.7531837477258945,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,148,16,0.7835051546391752,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.7756215888417223,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.7919951485748938,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,223,24,0.7968465736810187,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.7725894481503942,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.8035172832019406,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,297,32,0.802910855063675,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.802910855063675,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.8144329896907216,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,371,41,0.8283808368708309,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.8277744087325651,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.8368708308065494,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,445,49,0.8447543966040024,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.8392965433596119,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.8471801091570649,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,520,57,0.8459672528805336,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.8514251061249242,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.8617343844754397,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,594,65,0.8611279563371741,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.8611279563371741,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.8702243784111583,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,668,74,0.8684050939963615,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.865979381443299,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.8726500909642207,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,742,82,0.8714372346876895,0.897513644633111
0.1,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.8690115221346271,0.897513644633111
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10976349302607641,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.18859915100060642,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,8,0,0.20618556701030927,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.3292904790782292,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.3395997574287447,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,15,1,0.4184354154032747,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.3953911461491813,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.4990903577926016,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,74,8,0.5961188599151,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.5767131594906003,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.7016373559733171,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,148,16,0.7731958762886598,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.774408732565191,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.7974530018192845,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,223,24,0.7980594299575501,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.7992722862340813,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.8126137052759248,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,297,32,0.821710127349909,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.8211036992116434,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.834445118253487,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,371,41,0.8356579745300182,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.8332322619769558,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.8405093996361431,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,445,49,0.8447543966040024,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.845360824742268,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.8514251061249242,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,520,57,0.8526379624014554,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.8477865372953305,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.8599151000606429,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,594,65,0.8623408126137053,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.8647665251667678,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.8684050939963615,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,668,74,0.8702243784111583,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.8696179502728927,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.87689508793208,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,742,82,0.8787143723468769,0.9551243177683445
0.1,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.8775015160703457,0.9551243177683445
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1012734990903578,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.09824135839902971,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,8,0,0.09824135839902971,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,8,0,0.3013947847180109,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,8,0,0.2553062462098241,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,15,1,0.25955124317768347,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,15,1,0.391146149181322,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,15,1,0.40327471194663433,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5372953305033353,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,74,8,0.5773195876288659,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,74,8,0.600970285021225,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,148,16,0.7064887810794421,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,148,16,0.7258944815039418,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,148,16,0.7440873256519103,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,223,24,0.7677380230442693,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,223,24,0.7877501516070345,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,223,24,0.7883565797453002,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,297,32,0.8004851425106125,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,297,32,0.8071558520315343,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,297,32,0.8053365676167374,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,371,41,0.8241358399029715,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,371,41,0.8253486961795027,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,371,41,0.8241358399029715,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,445,49,0.8326258338386902,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,445,49,0.8350515463917526,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,445,49,0.8350515463917526,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,520,57,0.8362644026682838,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,520,57,0.8326258338386902,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,520,57,0.8247422680412371,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,594,65,0.8496058217101273,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,594,65,0.8568829593693147,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,594,65,0.8544572468162522,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,668,74,0.8611279563371741,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,668,74,0.8629472407519709,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,668,74,0.8605215281989085,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,742,82,0.8677986658580958,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,742,82,0.8690115221346271,0.9405700424499697
0.1,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,742,82,0.8671922377198302,0.9405700424499697
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.11158277744087326,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10794420861127957,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.10187992722862341,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.19466343238326259,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,8,0,0.30563978168587025,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.22377198302001214,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.32625833838690116,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,15,1,0.4026682838083687,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.40751970891449363,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.5785324439053973,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,74,8,0.6021831412977562,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.6094602789569437,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.6373559733171619,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,148,16,0.6494845360824743,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.6476652516676774,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.6761673741661614,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,223,24,0.6779866585809582,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.6791995148574894,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.7004244996967859,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,297,32,0.7010309278350515,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.6973923590054578,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.7070952092177077,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,371,41,0.7089144936325046,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,371,41,0.7077016373559734,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,445,49,0.7131594906003639,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,445,49,0.7119466343238327,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,445,49,0.7143723468768951,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,520,57,0.7167980594299576,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,520,57,0.7155852031534263,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,520,57,0.7107337780473014,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,65,0.7180109157064888,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,594,65,0.7174044875682232,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,594,65,0.7119466343238327,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,668,74,0.7240751970891449,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,668,74,0.7234687689508793,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,668,74,0.7216494845360825,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,742,82,0.7234687689508793,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,742,82,0.7277137659187386,0.9939357186173439
0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,742,82,0.7252880533656761,0.9939357186173439
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.09824135839902971,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.10187992722862341,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.09338993329290479,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.11885991510006064,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,8,0,0.2910855063674955,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.22195269860521527,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.37719830200121285,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,15,1,0.39296543359611885,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.35718617343844755,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.41600970285021227,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,74,8,0.4172225591267435,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.41600970285021227,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.46209824135839905,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,148,16,0.4730139478471801,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.4802910855063675,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.4839296543359612,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,223,24,0.5924802910855064,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,223,24,0.5858095815645846,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,297,32,0.6021831412977562,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,297,32,0.6027895694360218,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,297,32,0.604002425712553,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,371,41,0.6033959975742874,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,371,41,0.5985445724681625,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,371,41,0.5997574287446937,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,445,49,0.6088538508186779,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,445,49,0.6082474226804123,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,445,49,0.6094602789569437,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,520,57,0.6130988477865373,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,520,57,0.6130988477865373,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,520,57,0.6124924196482717,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,594,65,0.6149181322013342,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,594,65,0.616737416616131,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,594,65,0.6173438447543966,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,668,74,0.6155245603395998,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,668,74,0.6143117040630686,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,668,74,0.6143117040630686,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,742,82,0.6179502728926622,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,742,82,0.616737416616131,0.9909035779260158
0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,742,82,0.6161309884778654,0.9909035779260158
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10187992722862341,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.09824135839902971,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.08914493632504548,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,8,0,0.09338993329290479,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,8,0,0.29836264402668283,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,8,0,0.3632504548211037,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,15,1,0.28320194057004244,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,15,1,0.3074590661006671,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,15,1,0.24075197089144937,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,74,8,0.4257125530624621,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,74,8,0.43541540327471195,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,74,8,0.4366282595512432,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,148,16,0.4420861127956337,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,148,16,0.4378411158277744,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,148,16,0.44390539721043054,0.9939357186173439
0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,223,24,0.46149181322013344,0.9939357186173439
