Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,154,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,231,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,309,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,386,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,386,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,463,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,463,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,540,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,540,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,618,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,618,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,695,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,695,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,772,0.14110032362459546,0.8233009708737864
0.3,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,772,0.14110032362459546,0.8233009708737864
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,6,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,6,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,15,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,15,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,77,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,77,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,154,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,154,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,231,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,231,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,309,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,309,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,386,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,386,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,463,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,463,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,540,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,540,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,618,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,618,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,695,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,695,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,772,0.18122977346278318,0.7236245954692556
0.3,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,772,0.18122977346278318,0.7236245954692556
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,6,0.18705501618122977,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,6,0.35210355987055014,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,6,0.3644012944983819,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,7,0.35210355987055014,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,7,0.44789644012944985,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,7,0.4517799352750809,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,15,0.46537216828478967,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,15,0.44207119741100326,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,15,0.4355987055016181,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,77,0.44401294498381877,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,77,0.4621359223300971,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,77,0.4692556634304207,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,154,0.4634304207119741,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,154,0.4349514563106796,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,154,0.43171521035598703,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,231,0.4576051779935275,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,231,0.4673139158576052,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,231,0.4563106796116505,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,309,0.4614886731391586,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,309,0.47637540453074434,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,309,0.36699029126213595,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,386,0.45307443365695793,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,386,0.456957928802589,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,386,0.4601941747572815,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,463,0.47055016181229775,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,463,0.4673139158576052,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,463,0.4647249190938511,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,540,0.44271844660194176,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,540,0.4576051779935275,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,540,0.4640776699029126,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,618,0.48220064724919093,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,618,0.47831715210355985,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,618,0.48220064724919093,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,695,0.4621359223300971,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,695,0.4686084142394822,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,695,0.4524271844660194,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,772,0.39029126213592236,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,772,0.3941747572815534,0.8718446601941747
0.3,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,772,0.41423948220064727,0.8718446601941747
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,6,0.3592233009708738,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,6,0.3605177993527508,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0.3482200647249191,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,7,0.3482200647249191,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,7,0.34692556634304206,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,15,0.3423948220064725,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,15,0.3352750809061489,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,15,0.3385113268608414,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,77,0.3585760517799353,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,77,0.39870550161812296,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,77,0.5313915857605178,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,154,0.5190938511326861,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,154,0.5592233009708738,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,154,0.47249190938511326,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,231,0.574757281553398,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,231,0.5715210355987055,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,231,0.56957928802589,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,309,0.5689320388349515,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,309,0.5540453074433657,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,309,0.5475728155339806,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,386,0.5210355987055016,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,386,0.5242718446601942,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,386,0.5436893203883495,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,463,0.5540453074433657,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,463,0.5579288025889968,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,463,0.5598705501618123,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,540,0.5676375404530745,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,540,0.5618122977346278,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,540,0.5572815533980583,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,618,0.5766990291262136,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,618,0.5786407766990291,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,618,0.5637540453074433,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,695,0.5572815533980583,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,695,0.5650485436893203,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,695,0.53915857605178,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,772,0.56957928802589,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,772,0.5773462783171521,0.7223300970873786
0.3,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,772,0.5644012944983818,0.7223300970873786
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,77,0.3540453074433657,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,154,0.3572815533980582,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,154,0.46537216828478967,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,154,0.3605177993527508,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,0.4679611650485437,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,231,0.4679611650485437,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,231,0.4673139158576052,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,309,0.4627831715210356,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,309,0.4621359223300971,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,309,0.4686084142394822,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,386,0.456957928802589,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,386,0.45501618122977344,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,386,0.4563106796116505,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,463,0.45501618122977344,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,463,0.4563106796116505,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,463,0.458252427184466,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,540,0.455663430420712,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,540,0.4588996763754045,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,540,0.4601941747572815,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,618,0.4640776699029126,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,618,0.45307443365695793,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,618,0.45307443365695793,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,695,0.4524271844660194,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,695,0.45048543689320386,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,695,0.45501618122977344,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,772,0.4517799352750809,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,772,0.45307443365695793,0.7365695792880259
0.3,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,772,0.45501618122977344,0.7365695792880259
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,231,0.41877022653721685,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,231,0.35016181229773463,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,309,0.5482200647249191,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,309,0.544336569579288,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,309,0.5236245954692557,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,386,0.5508090614886731,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,386,0.5508090614886731,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,386,0.5818770226537217,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,463,0.601294498381877,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,463,0.6006472491909385,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,463,0.5993527508090615,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,540,0.6038834951456311,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,540,0.6032362459546926,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,540,0.6045307443365696,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,618,0.6181229773462783,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,618,0.6194174757281553,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,618,0.6187702265372168,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,695,0.6161812297734628,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,695,0.6220064724919094,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,695,0.6129449838187703,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,772,0.6110032362459547,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,772,0.6174757281553398,0.8381877022653722
0.3,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,772,0.6122977346278318,0.8381877022653722
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,6,0.341747572815534,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,6,0.44271844660194176,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,6,0.4381877022653722,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,7,0.34951456310679613,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,7,0.3488673139158576,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,7,0.3579288025889968,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,15,0.4368932038834951,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,15,0.4336569579288026,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,15,0.4323624595469256,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,77,0.4174757281553398,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,77,0.42006472491909386,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,77,0.4174757281553398,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,154,0.42135922330097086,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,154,0.4168284789644013,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,154,0.3844660194174757,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,231,0.4355987055016181,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,231,0.4355987055016181,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,231,0.4375404530744337,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,309,0.4414239482200647,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,309,0.4343042071197411,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,309,0.44724919093851134,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,386,0.44983818770226536,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Argmax CopycatCNN,386,0.3598705501618123,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Adaptive KnockoffNets,386,0.3605177993527508,0.7029126213592233
0.3,1,BaseCNN1D_Deep-2_Conv_CNN,Probabilistic CopycatCNN,463,0.6116504854368932,0.7029126213592233
