Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Samples,Accuracy,Original Model Accuracy
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.36310679611650487,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.36245954692556637,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.3618122977346278,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.4103559870550162,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.4006472491909385,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.4097087378640777,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.4122977346278317,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.4148867313915858,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.4077669902912621,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.4,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.40258899676375404,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.4090614886731392,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.4090614886731392,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.41423948220064727,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.4122977346278317,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.4116504854368932,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.4103559870550162,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.4064724919093851,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.4058252427184466,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.4058252427184466,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.4077669902912621,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.4071197411003236,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.41423948220064727,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.4071197411003236,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.4084142394822006,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.4071197411003236,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.4071197411003236,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.4071197411003236,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.4084142394822006,0.7365695792880259
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,6,0.3553398058252427,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,6,0.3559870550161812,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,7,0.3482200647249191,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,7,0.3488673139158576,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,7,0.34563106796116505,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,15,0.44660194174757284,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,15,0.5352750809061488,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,15,0.5313915857605178,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,77,0.5216828478964401,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,77,0.4964401294498382,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,77,0.45372168284789643,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,154,0.42718446601941745,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,154,0.39158576051779936,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,154,0.44789644012944985,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,231,0.5190938511326861,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,231,0.5229773462783172,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,231,0.5203883495145631,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5016181229773463,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,309,0.49449838187702266,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,309,0.5093851132686085,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5119741100323625,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,386,0.5080906148867314,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,386,0.512621359223301,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,463,0.5067961165048543,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,463,0.47184466019417476,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,463,0.4051779935275081,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,540,0.49385113268608416,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,540,0.4679611650485437,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,540,0.47702265372168284,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,0.4673139158576052,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,618,0.4640776699029126,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,618,0.47443365695792883,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,695,0.4796116504854369,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,695,0.511326860841424,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,695,0.5074433656957928,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,772,0.5003236245954693,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,772,0.4964401294498382,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,772,0.5022653721682848,0.8381877022653722
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,6,0.13915857605177995,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,6,0.3533980582524272,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,6,0.2737864077669903,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,7,0.33980582524271846,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,7,0.3423948220064725,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,7,0.343042071197411,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,15,0.3546925566343042,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,15,0.34692556634304206,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,15,0.34692556634304206,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,77,0.35275080906148865,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,77,0.3566343042071197,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,77,0.3566343042071197,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,154,0.4122977346278317,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,154,0.42394822006472493,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,154,0.5236245954692557,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,231,0.5171521035598705,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,231,0.5158576051779935,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,231,0.510032362459547,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,309,0.5210355987055016,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,309,0.5307443365695793,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,309,0.5255663430420712,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,386,0.5294498381877023,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,386,0.5398058252427185,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,386,0.5346278317152103,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,463,0.5288025889967638,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,463,0.5307443365695793,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,463,0.5268608414239482,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,540,0.537864077669903,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,540,0.5469255663430421,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,540,0.5365695792880258,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,618,0.5307443365695793,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,618,0.5326860841423948,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,618,0.5339805825242718,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,695,0.5469255663430421,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,695,0.5501618122977346,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,695,0.541747572815534,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,772,0.573462783171521,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,772,0.5877022653721683,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,772,0.5870550161812298,0.7029126213592233
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,7,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,15,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,77,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,154,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,231,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,309,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,386,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,463,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,540,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,618,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,695,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,772,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.1831715210355987,0.8233009708737864
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,15,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,77,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,154,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,231,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,309,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,386,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,463,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,540,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,618,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,695,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,772,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.170873786407767,0.9294498381877022
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,0.19093851132686085,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,0.3644012944983819,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,0.35275080906148865,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,0.3598705501618123,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,0.3585760517799353,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,0.3572815533980582,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,15,0.37475728155339805,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,15,0.36957928802588996,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,15,0.36763754045307445,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,77,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,77,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,77,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,154,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,154,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,154,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,231,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,231,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,231,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,309,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,309,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,309,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,386,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,386,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,386,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,463,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,463,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,463,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,540,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,540,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,540,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,618,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,618,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,618,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,695,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,695,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,695,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,772,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,772,0.35210355987055014,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,772,0.35210355987055014,0.9029126213592233
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,6,0.1831715210355987,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,6,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,6,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,15,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,15,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,77,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,77,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,154,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,154,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,231,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,231,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,309,0.14110032362459546,0.8233009708737864
0.2,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,309,0.14110032362459546,0.8233009708737864
