Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.545631067961165,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5572815533980583,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.5605177993527508,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.5495145631067961,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.5689320388349515,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.5689320388349515,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.5637540453074433,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.5792880258899676,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.39676375404530745,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.5702265372168285,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.5922330097087378,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.596116504854369,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.5954692556634305,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.6071197411003236,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.594822006472492,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.5851132686084143,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.6103559870550161,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.6174757281553398,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.6064724919093851,0.9326860841423948,0.9326860841423948
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.18122977346278318,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.3339805825242718,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.3359223300970874,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.4148867313915858,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.4058252427184466,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.36893203883495146,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.40194174757281553,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.4511326860841424,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.39158576051779936,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.3566343042071197,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.3566343042071197,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.3566343042071197,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.5074433656957928,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.5074433656957928,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.42200647249190937,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.5553398058252427,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.5566343042071198,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.5650485436893203,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.5954692556634305,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.5915857605177993,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.6064724919093851,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5889967637540453,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.6,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.5818770226537217,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.6058252427184466,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.601294498381877,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.601294498381877,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.5980582524271845,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.596116504854369,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.5715210355987055,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.6071197411003236,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.5967637540453075,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.6110032362459547,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.596116504854369,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.6038834951456311,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.6084142394822006,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.6297734627831715,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.6388349514563106,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.6453074433656958,0.9184466019417475,0.9184466019417475
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.20323624595469256,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.2919093851132686,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.3048543689320388,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.29902912621359223,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.2226537216828479,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.18122977346278318,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.32427184466019415,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.15857605177993528,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.18381877022653723,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.1883495145631068,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.14822006472491908,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.15080906148867315,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.15145631067961166,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.15857605177993528,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.1423948220064725,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.18122977346278318,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.39935275080906146,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.39223300970873787,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.35210355987055014,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.3540453074433657,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.34433656957928804,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.34692556634304206,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.34757281553398056,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.34110032362459547,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.34757281553398056,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.34498381877022655,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.27184466019417475,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.3359223300970874,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.34110032362459547,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.3605177993527508,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.3935275080906149,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.39546925566343044,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.3877022653721683,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.39870550161812296,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.4,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.3818770226537217,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.4155339805825243,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.4103559870550162,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.4129449838187702,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.4116504854368932,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.4110032362459547,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.4090614886731392,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.4148867313915858,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.4925566343042071,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.4802588996763754,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.537864077669903,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.5398058252427185,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.5423948220064725,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.5449838187702265,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.5475728155339806,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.5546925566343042,0.8718446601941747,0.8718446601941747
TotalVarMin,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.5650485436893203,0.8718446601941747,0.8718446601941747
