Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
HighConfidence,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.14110032362459546,0.7624595469255664,0.7624595469255664
HighConfidence,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.7624595469255664
HighConfidence,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.7624595469255664
HighConfidence,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7624595469255664,0.7624595469255664
HighConfidence,0.1,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.7624595469255664
HighConfidence,0.1,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.7624595469255664
HighConfidence,0.1,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7624595469255664,0.7624595469255664
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.3482200647249191,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.3540453074433657,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.2530744336569579,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.37216828478964403,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.36893203883495146,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.42135922330097086,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.38058252427184464,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.37928802588996763,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.40388349514563104,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.4355987055016181,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.4394822006472492,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.3559870550161812,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.42200647249190937,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.43171521035598703,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.3572815533980582,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.47766990291262135,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.512621359223301,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.34433656957928804,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.5048543689320388,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.5249190938511327,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.5158576051779935,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.5203883495145631,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.5197411003236246,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.5249190938511327,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.5249190938511327,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.5281553398058253,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.47508090614886733,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.5197411003236246,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.5359223300970873,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.3339805825242718,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.5249190938511327,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.5080906148867314,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.5223300970873787,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.5359223300970873,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.5553398058252427,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.5236245954692557,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.5495145631067961,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.5281553398058253,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.5540453074433657,0.9326860841423948,0.9326860841423948
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.143042071197411,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.26407766990291265,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.26796116504854367,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.2517799352750809,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.2757281553398058,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.2822006472491909,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.29385113268608415,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.29255663430420714,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.29902912621359223,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.3022653721682848,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.34368932038834954,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.2906148867313916,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.3100323624595469,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.3100323624595469,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.3132686084142395,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.3074433656957929,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.313915857605178,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.31132686084142397,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.5106796116504855,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.510032362459547,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.3255663430420712,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.3339805825242718,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.3300970873786408,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.3359223300970874,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.5275080906148867,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.5229773462783172,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.5236245954692557,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.5320388349514563,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.5288025889967638,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.5190938511326861,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.5171521035598705,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.5300970873786408,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.5333333333333333,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.5255663430420712,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.5210355987055016,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.34563106796116505,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.34627831715210355,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.5229773462783172,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.517799352750809,0.9184466019417475,0.9184466019417475
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.1831715210355987,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.24919093851132687,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.26019417475728157,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.14110032362459546,0.7624595469255664,0.8077669902912621
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,4,1,1,0.3249190938511327,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.3249190938511327,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.3488673139158576,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,3,2,2,0.2750809061488673,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.3482200647249191,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.3579288025889968,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,7,4,4,0.36245954692556637,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.3812297734627832,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.31715210355987056,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,27,25,25,0.31715210355987056,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.31650485436893205,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,54,50,50,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,79,76,76,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,107,101,101,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,132,127,127,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,159,152,152,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,184,178,178,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14110032362459546,0.7909385113268609,0.7909385113268609
HighConfidence,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.14110032362459546,0.7909385113268609,0.7909385113268609
