Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
Rounded,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,184,178,178,0.6627831715210356,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,184,178,178,0.7009708737864078,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,184,178,178,0.5449838187702265,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,212,203,203,0.6699029126213593,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,212,203,203,0.7055016181229773,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,212,203,203,0.565695792880259,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,237,229,229,0.7177993527508091,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,237,229,229,0.7184466019417476,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,237,229,229,0.7326860841423948,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,264,254,254,0.7637540453074434,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,264,254,254,0.7773462783171521,0.887378640776699,0.886084142394822
Rounded,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,264,254,254,0.7495145631067961,0.887378640776699,0.886084142394822
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,1,1,0.49967637540453075,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,1,1,0.3883495145631068,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,1,1,0.5074433656957928,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,3,2,2,0.3546925566343042,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,3,2,2,0.40323624595469254,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,3,2,2,0.3132686084142395,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,7,4,4,0.4388349514563107,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,7,4,4,0.47572815533980584,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,7,4,4,0.44983818770226536,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,27,25,25,0.4964401294498382,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,27,25,25,0.48349514563106794,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,27,25,25,0.4880258899676375,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,54,50,50,0.5197411003236246,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,54,50,50,0.5294498381877023,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,54,50,50,0.1773462783171521,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,79,76,76,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,79,76,76,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,79,76,76,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,107,101,101,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,107,101,101,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,107,101,101,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,132,127,127,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,132,127,127,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,132,127,127,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,159,152,152,0.18122977346278318,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,159,152,152,0.35145631067961164,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,159,152,152,0.34563106796116505,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,184,178,178,0.4621359223300971,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,184,178,178,0.47313915857605177,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,184,178,178,0.4809061488673139,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,212,203,203,0.47572815533980584,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,212,203,203,0.4679611650485437,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,212,203,203,0.49773462783171524,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,237,229,229,0.5676375404530745,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,237,229,229,0.568284789644013,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,237,229,229,0.5223300970873787,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,264,254,254,0.5508090614886731,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,264,254,254,0.4090614886731392,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,264,254,254,0.5598705501618123,0.8058252427184466,0.8077669902912621
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,1,1,0.3935275080906149,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,1,1,0.40258899676375404,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,1,1,0.28932038834951457,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,3,2,2,0.427831715210356,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,3,2,2,0.4815533980582524,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,3,2,2,0.2621359223300971,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,7,4,4,0.3941747572815534,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,7,4,4,0.3864077669902913,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,7,4,4,0.3786407766990291,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,27,25,25,0.39093851132686086,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,27,25,25,0.3644012944983819,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,27,25,25,0.4174757281553398,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,54,50,50,0.5093851132686085,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,54,50,50,0.49902912621359224,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,54,50,50,0.5055016181229773,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,79,76,76,0.5035598705501618,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,79,76,76,0.5229773462783172,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,79,76,76,0.3656957928802589,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,107,101,101,0.513915857605178,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,107,101,101,0.6472491909385113,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,107,101,101,0.3385113268608414,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,132,127,127,0.49579288025889967,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,132,127,127,0.6045307443365696,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,132,127,127,0.6226537216828479,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,159,152,152,0.6692556634304208,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,159,152,152,0.6796116504854369,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,159,152,152,0.3883495145631068,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,184,178,178,0.6576051779935275,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,184,178,178,0.7016181229773463,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,184,178,178,0.6776699029126214,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,212,203,203,0.7210355987055016,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,212,203,203,0.713915857605178,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,212,203,203,0.5786407766990291,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,237,229,229,0.7106796116504854,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,237,229,229,0.7216828478964401,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,237,229,229,0.6919093851132686,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,264,254,254,0.6802588996763754,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,264,254,254,0.7326860841423948,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,264,254,254,0.7255663430420712,0.7734627831715211,0.7779935275080906
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.1488673139158576,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,1,1,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.31132686084142397,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,3,2,2,0.15792880258899678,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.3145631067961165,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,7,4,4,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,27,25,25,0.16310679611650486,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.14110032362459546,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.14757281553398058,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,54,50,50,0.1928802588996764,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.1488673139158576,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.20258899676375405,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,79,76,76,0.21553398058252426,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.22200647249190938,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.21553398058252426,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,107,101,101,0.22718446601941747,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.2226537216828479,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.24919093851132687,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,132,127,127,0.27119741100323624,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.23495145631067962,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.283495145631068,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,159,152,152,0.27637540453074433,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.2841423948220065,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.28932038834951457,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,184,178,178,0.28867313915857606,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.29838187702265373,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.3055016181229773,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,212,203,203,0.3042071197411003,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.1935275080906149,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.29838187702265373,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,237,229,229,0.3132686084142395,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.14498381877022654,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.31779935275080906,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,264,254,254,0.28996763754045307,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.30097087378640774,0.7624595469255664,0.7624595469255664
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.170873786407767,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,4,1,1,0.29514563106796116,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.17346278317152103,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,3,2,2,0.18511326860841423,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,3,2,2,0.20258899676375405,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,3,2,2,0.3559870550161812,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,7,4,4,0.343042071197411,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,7,4,4,0.343042071197411,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,7,4,4,0.36245954692556637,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,27,25,25,0.32815533980582523,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,27,25,25,0.36828478964401296,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,27,25,25,0.32427184466019415,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,54,50,50,0.3423948220064725,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,54,50,50,0.34498381877022655,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,54,50,50,0.34692556634304206,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,79,76,76,0.36893203883495146,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,79,76,76,0.3818770226537217,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,79,76,76,0.37605177993527505,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,107,101,101,0.37281553398058254,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,107,101,101,0.37216828478964403,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,107,101,101,0.35275080906148865,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,132,127,127,0.39546925566343044,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,132,127,127,0.3883495145631068,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,132,127,127,0.3838187702265372,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,159,152,152,0.40194174757281553,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,159,152,152,0.39935275080906146,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,159,152,152,0.39935275080906146,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,184,178,178,0.40129449838187703,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,184,178,178,0.40194174757281553,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,184,178,178,0.40194174757281553,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,212,203,203,0.40388349514563104,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,212,203,203,0.3948220064724919,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,212,203,203,0.3941747572815534,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,237,229,229,0.4097087378640777,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,237,229,229,0.4097087378640777,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,237,229,229,0.40388349514563104,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,264,254,254,0.4155339805825243,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,264,254,254,0.4097087378640777,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,264,254,254,0.39029126213592236,0.9326860841423948,0.9326860841423948
Rounded,0.1,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,4,1,1,0.3022653721682848,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,4,1,1,0.4161812297734628,0.9184466019417475,0.9184466019417475
Rounded,0.1,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,4,1,1,0.42071197411003236,0.9184466019417475,0.9184466019417475
