Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.6494845360824743,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.6464523953911462,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.6500909642207399,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.6604002425712553,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.6628259551243177,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.6610066707095209,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.6591873862947241,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.6525166767738023,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.6537295330503335,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.6628259551243177,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.6579745300181928,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.7204366282595512,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.7471194663432383,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.7501516070345664,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.7483323226197696,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.7604608853850818,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.7604608853850818,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.7592480291085506,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.7647058823529411,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.7665251667677381,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.7634930260764099,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.771376591873863,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.771376591873863,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.7701637355973318,0.9927228623408126,0.9927228623408126
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.23771983020012127,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.25773195876288657,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.09824135839902971,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.312310491206792,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.32019405700424497,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3486961795027289,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.3402061855670103,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.36264402668283807,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.3802304426925409,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.44026682838083686,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.49363250454821106,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.4645239539114615,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.5209217707701638,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.5209217707701638,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.5233474833232262,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.5445724681625227,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.5670103092783505,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.5603395997574288,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.5730745906610066,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.5755003032140691,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.5833838690115222,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.5858095815645846,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.585203153426319,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.5688295936931473,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.5949060036385688,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.5906610066707095,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.5997574287446937,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.5870224378411159,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.5991510006064281,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.5906610066707095,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.6082474226804123,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.6112795633717405,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.5858095815645846,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.6118859915100061,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.6100667070952093,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.6185567010309279,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.6228016979987872,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.6197695573074591,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.6252274105518496,0.9957550030321407,0.7513644633110976
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.19041843541540326,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.3395997574287447,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.4026682838083687,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.4408732565191025,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.4790782292298363,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.34202546998180716,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.5075803517283202,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.5118253486961795,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.5130382049727107,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.6221952698605215,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.6179502728926622,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.6094602789569437,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.7204366282595512,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.7174044875682232,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.7186173438447544,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.7283201940570042,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.7289266221952698,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.7186173438447544,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.7343844754396605,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.7440873256519103,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.7446937537901759,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.730139478471801,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.7422680412371134,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.7392359005457854,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.750758035172832,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.7446937537901759,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.7422680412371134,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.7471194663432383,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.7604608853850818,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.7580351728320194,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.7537901758641601,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.7562158884172225,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.7556094602789569,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.7598544572468162,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.7562158884172225,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.7537901758641601,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.7622801697998787,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.7622801697998787,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.7610673135233474,0.9939357186173439,0.992116434202547
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.12856276531231048,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.21952698605215282,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.32140691328077625,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3953911461491813,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.41358399029714976,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.533050333535476,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.45603395997574286,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.5245603395997575,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.45906610066707093,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.645239539114615,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.6555488174651304,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.6500909642207399,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.7386294724075197,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.7483323226197696,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.747725894481504,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.7653123104912067,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.7719830200121286,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.7634930260764099,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.7847180109157065,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.7816858702243784,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.7738023044269254,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.7968465736810187,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.802910855063675,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.8041237113402062,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.8083687083080655,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.8089751364463311,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.8047301394784718,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.8095815645845967,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,197,190,190,0.8132201334141904,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.8101879927228623,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.8174651303820497,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,225,217,217,0.8211036992116434,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.8192844147968465,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.8211036992116434,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,254,244,244,0.8223165554881746,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.8162522741055185,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.8302001212856277,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,282,271,271,0.8241358399029715,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.8229229836264402,0.9818071558520315,0.9818071558520315
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.09884778653729533,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.2346876895087932,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.3068526379624015,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.1801091570648878,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,4,3,3,0.25651910248635534,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.1801091570648878,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.2801697998787144,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,6,5,5,0.3007883565797453,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.27835051546391754,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.3602183141297756,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,28,27,27,0.35294117647058826,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,28,27,27,0.32565191024863555,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,56,54,54,0.39963614311704065,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,56,54,54,0.40448756822316556,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,56,54,54,0.41600970285021227,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,85,81,81,0.4366282595512432,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,85,81,81,0.5421467556094602,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,85,81,81,0.4996967859308672,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,113,108,108,0.530018192844148,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,113,108,108,0.5209217707701638,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,113,108,108,0.537901758641601,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,142,135,135,0.5318374772589448,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,142,135,135,0.5488174651303821,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,142,135,135,0.5318374772589448,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,168,163,163,0.5160703456640389,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,168,163,163,0.5560946027895695,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,168,163,163,0.5573074590661007,0.9957550030321407,0.6749545178896301
GaussianNoise,0.1,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,197,190,190,0.5482110369921165,0.9957550030321407,0.6749545178896301
