Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,197,190,190,0.6646452395391146,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,225,217,217,0.6791995148574894,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,225,217,217,0.679805942995755,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,225,217,217,0.6731352334748333,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,254,244,244,0.6816252274105519,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,254,244,244,0.6858702243784112,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,254,244,244,0.6822316555488175,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Probabilistic CopycatCNN,282,271,271,0.6882959369314736,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Argmax CopycatCNN,282,271,271,0.6870830806549424,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,Attention_CNN-3_Conv_CNN,Adaptive KnockoffNets,282,271,271,0.6864766525166768,0.7974530018192845,0.7974530018192845
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.10187992722862341,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.23832625833838691,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.20194057004244997,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.3541540327471195,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,4,3,3,0.33535476046088536,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,4,3,3,0.38932686476652517,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,6,5,5,0.3547604608853851,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,6,5,5,0.3941782898726501,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Adaptive KnockoffNets,6,5,5,0.4057004244996968,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Probabilistic CopycatCNN,28,27,27,0.5451788963007883,0.9533050333535477,0.9533050333535477
Rounded,0.1,1,DilatedCNN-3_Conv_CNN,Argmax CopycatCNN,28,27,27,0.5567010309278351,0.9533050333535477,0.9533050333535477
