Defence,Noise Level,Iteration,Model Pairing,Method Name,Real Samples,Generated Samples,Noised Samples,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
FeatureSqueezing,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,202,196,196,0.9181818181818182,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-RNN,Argmax CopycatCNN,202,196,196,0.9090909090909091,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,202,196,196,0.7984848484848485,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-RNN,Probabilistic CopycatCNN,226,217,217,0.8818181818181818,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-RNN,Argmax CopycatCNN,226,217,217,0.8992424242424243,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Arsenal-RNN,Adaptive KnockoffNets,226,217,217,0.8621212121212121,0.9977272727272727,0.9977272727272727
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,4,3,3,0.2727272727272727,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,4,3,3,0.3106060606060606,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,4,3,3,0.3106060606060606,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,4,3,3,0.23863636363636365,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,4,3,3,0.24848484848484848,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,4,3,3,0.24621212121212122,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,5,4,4,0.25833333333333336,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,5,4,4,0.2787878787878788,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,5,4,4,0.2818181818181818,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,24,21,21,0.3522727272727273,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,24,21,21,0.43863636363636366,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,24,21,21,0.42424242424242425,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,46,43,43,0.5712121212121212,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,46,43,43,0.603030303030303,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,46,43,43,0.6128787878787879,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,68,65,65,0.6590909090909091,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,68,65,65,0.6856060606060606,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,68,65,65,0.5924242424242424,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,90,87,87,0.7310606060606061,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,90,87,87,0.7522727272727273,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,90,87,87,0.7121212121212122,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,114,108,108,0.7734848484848484,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,114,108,108,0.7712121212121212,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,114,108,108,0.7227272727272728,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,136,130,130,0.8075757575757576,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,136,130,130,0.8007575757575758,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,136,130,130,0.7128787878787879,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,157,152,152,0.8537878787878788,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,157,152,152,0.7984848484848485,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,157,152,152,0.7583333333333333,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,180,174,174,0.8227272727272728,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,180,174,174,0.8401515151515152,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,180,174,174,0.8121212121212121,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,202,196,196,0.8606060606060606,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,202,196,196,0.8560606060606061,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,202,196,196,0.843939393939394,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Probabilistic CopycatCNN,226,217,217,0.8772727272727273,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Argmax CopycatCNN,226,217,217,0.8825757575757576,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,Attention_CNN-RNN,Adaptive KnockoffNets,226,217,217,0.8522727272727273,0.9333333333333333,0.9333333333333333
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.3659090909090909,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,4,3,3,0.38333333333333336,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,3,3,0.22348484848484848,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.39545454545454545,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,4,3,3,0.3886363636363636,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,4,3,3,0.3787878787878788,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,5,4,4,0.42727272727272725,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,5,4,4,0.31287878787878787,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,5,4,4,0.3560606060606061,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,24,21,21,0.5651515151515152,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,24,21,21,0.6060606060606061,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,24,21,21,0.4068181818181818,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,46,43,43,0.6651515151515152,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,46,43,43,0.6674242424242425,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,46,43,43,0.6409090909090909,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,68,65,65,0.7318181818181818,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,68,65,65,0.7643939393939394,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,68,65,65,0.6681818181818182,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,90,87,87,0.831060606060606,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,90,87,87,0.8446969696969697,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,90,87,87,0.7954545454545454,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,114,108,108,0.8454545454545455,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,114,108,108,0.8651515151515151,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,114,108,108,0.7583333333333333,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,136,130,130,0.8856060606060606,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,136,130,130,0.8916666666666667,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,136,130,130,0.8265151515151515,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,157,152,152,0.8803030303030303,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,157,152,152,0.8825757575757576,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,157,152,152,0.7931818181818182,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,180,174,174,0.8818181818181818,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,180,174,174,0.8924242424242425,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,180,174,174,0.8151515151515152,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,202,196,196,0.906060606060606,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,202,196,196,0.9075757575757576,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,202,196,196,0.8818181818181818,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Probabilistic CopycatCNN,226,217,217,0.918939393939394,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Argmax CopycatCNN,226,217,217,0.921969696969697,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,DilatedCNN-RNN,Adaptive KnockoffNets,226,217,217,0.8568181818181818,0.9765151515151516,0.9765151515151516
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.3621212121212121,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,3,3,0.32045454545454544,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,3,3,0.3090909090909091,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,4,3,3,0.29393939393939394,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,4,3,3,0.3409090909090909,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,4,3,3,0.35454545454545455,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,5,4,4,0.32727272727272727,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,5,4,4,0.26666666666666666,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,5,4,4,0.33181818181818185,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,24,21,21,0.49166666666666664,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,24,21,21,0.6439393939393939,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,24,21,21,0.6515151515151515,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,46,43,43,0.7136363636363636,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,46,43,43,0.6924242424242424,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,46,43,43,0.6166666666666667,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,68,65,65,0.7196969696969697,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,68,65,65,0.7431818181818182,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,68,65,65,0.7287878787878788,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,90,87,87,0.7553030303030303,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,90,87,87,0.8121212121212121,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,90,87,87,0.7666666666666667,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,114,108,108,0.8348484848484848,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,114,108,108,0.8363636363636363,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,114,108,108,0.7636363636363637,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,136,130,130,0.8575757575757575,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,136,130,130,0.8378787878787879,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,136,130,130,0.8075757575757576,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,157,152,152,0.875,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,157,152,152,0.8772727272727273,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,157,152,152,0.8287878787878787,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,180,174,174,0.8916666666666667,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,180,174,174,0.8962121212121212,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,180,174,174,0.828030303030303,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,202,196,196,0.8606060606060606,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,202,196,196,0.9022727272727272,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,202,196,196,0.8712121212121212,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Probabilistic CopycatCNN,226,217,217,0.9227272727272727,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Argmax CopycatCNN,226,217,217,0.9227272727272727,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,ResidualCNN-RNN,Adaptive KnockoffNets,226,217,217,0.8386363636363636,0.9568181818181818,0.9568181818181818
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,3,3,0.2696969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,3,3,0.2431818181818182,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,3,3,0.29318181818181815,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,4,3,3,0.2825757575757576,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,4,3,3,0.3696969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,4,3,3,0.29318181818181815,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,5,4,4,0.403030303030303,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,5,4,4,0.42272727272727273,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,5,4,4,0.4166666666666667,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,24,21,21,0.5181818181818182,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,24,21,21,0.5318181818181819,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,24,21,21,0.5954545454545455,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,46,43,43,0.6462121212121212,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,46,43,43,0.6916666666666667,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,46,43,43,0.6393939393939394,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,68,65,65,0.7174242424242424,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,68,65,65,0.6765151515151515,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,68,65,65,0.6765151515151515,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,90,87,87,0.7537878787878788,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,90,87,87,0.7621212121212121,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,90,87,87,0.7015151515151515,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,114,108,108,0.7674242424242425,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,114,108,108,0.7583333333333333,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,114,108,108,0.7659090909090909,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,136,130,130,0.7772727272727272,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,136,130,130,0.7825757575757576,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,136,130,130,0.7492424242424243,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,157,152,152,0.8022727272727272,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,157,152,152,0.8083333333333333,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,157,152,152,0.10984848484848485,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,180,174,174,0.7840909090909091,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,180,174,174,0.7901515151515152,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,180,174,174,0.7659090909090909,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,202,196,196,0.8295454545454546,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,202,196,196,0.8204545454545454,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,202,196,196,0.7848484848484848,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,226,217,217,0.8333333333333334,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,226,217,217,0.8242424242424242,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,226,217,217,0.771969696969697,0.8636363636363636,0.8636363636363636
FeatureSqueezing,0.1,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,3,0.11287878787878788,0.9962121212121212,0.9962121212121212
FeatureSqueezing,0.1,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,3,0.24848484848484848,0.9962121212121212,0.9962121212121212
