Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.8323232323232324,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8522601984564498,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8533627342888643,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.8478500551267916,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8690909090909091,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8703030303030304,0.9927228623408126,0.9927228623408126
1,Rounded,MiniRocket-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.8618181818181818,0.9927228623408126,0.9927228623408126
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.21354484441732763,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.29774252593044537,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.3014032946918853,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.3355786895284752,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.4329454990814452,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.4464176362522964,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5213784301212508,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5194639438417358,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.5213784301212508,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5811447811447812,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.5824915824915825,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.5858585858585859,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.6162624821683309,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.608416547788873,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.62339514978602,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.5931818181818181,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.5901515151515152,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.5840909090909091,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.5982215036378334,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.6022635408245756,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.5933710590137429,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.6173160173160173,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.6285714285714286,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.6606060606060606,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.6138059701492538,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.6455223880597015,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.667910447761194,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6424242424242425,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6121212121212121,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.6161616161616161,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6218302094818081,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6229327453142227,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.6251378169790518,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.616969696969697,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6121212121212121,0.9957550030321407,0.7513644633110976
1,Rounded,Rocket-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.6012121212121212,0.9957550030321407,0.7513644633110976
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.19646125686394142,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.3679072605247102,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.3447223917022575,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.6099203919167177,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.6093080220453154,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.6037966932026945,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.7326100829610721,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.7734524569240587,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.763241863433312,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.8127946127946128,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8134680134680135,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.806060606060606,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8302425106990015,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8487874465049928,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.8516405135520685,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8818181818181818,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8848484848484849,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.8795454545454545,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8860145513338723,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8795472918350848,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.8787388843977365,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8874458874458875,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8874458874458875,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.883982683982684,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.8964552238805971,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8927238805970149,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.8955223880597015,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.901010101010101,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.897979797979798,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.897979797979798,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.9095920617420066,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.9095920617420066,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.8853362734288864,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.9066666666666666,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.9030303030303031,0.9939357186173439,0.992116434202547
1,Rounded,MultiRocketHydra-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.9030303030303031,0.9939357186173439,0.992116434202547
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.1293471629042099,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.33374008541793776,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.2507626601586333,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.6129822412737294,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.6325780771586038,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.6074709124311084,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.6975111678366305,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.778557753669432,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.7740906190172304,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.8168350168350168,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.8208754208754209,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.7986531986531986,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.8416547788873039,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.8445078459343794,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.8423680456490727,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.8515151515151516,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.8454545454545455,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.8409090909090909,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.8480194017784963,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.8455941794664511,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.8391269199676638,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.8536796536796537,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.8502164502164502,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.8484848484848485,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.8451492537313433,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.8638059701492538,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.8610074626865671,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.8515151515151516,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.8555555555555555,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.8555555555555555,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.8831312017640573,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.8798235942668137,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.8787210584343991,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.8727272727272727,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.8715151515151515,0.9818071558520315,0.9818071558520315
1,Rounded,Hydra-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.8715151515151515,0.9818071558520315,0.9818071558520315
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.09456985967053082,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.2507626601586333,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.2092739475289811,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.27311696264543783,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.33864053888548684,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.2872014696876914,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.4601148691767709,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.4964901084875558,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.4830887045309509,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.5212121212121212,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.5925925925925926,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),164,0.5771043771043771,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),247,0.5684736091298146,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),247,0.609129814550642,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),247,0.6062767475035663,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),329,0.6121212121212121,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),329,0.6181818181818182,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),329,0.5848484848484848,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),412,0.6386418755052546,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),412,0.6426839126919968,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),412,0.6370250606305577,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),494,0.6060606060606061,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),494,0.6190476190476191,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),494,0.6095238095238096,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),577,0.6455223880597015,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),577,0.664179104477612,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),577,0.6604477611940298,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),659,0.6262626262626263,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),659,0.6393939393939394,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),659,0.6252525252525253,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),742,0.6416758544652701,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),742,0.6615214994487321,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),742,0.6471885336273429,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),824,0.6193939393939394,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),824,0.6351515151515151,0.9957550030321407,0.8708308065494239
1,Rounded,Arsenal-2_Conv_CNN,KnockoffNets (vs. Protected),824,0.7224242424242424,0.9957550030321407,0.8708308065494239
1,Rounded,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.21049420378279438,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4264795607077486,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,KnockoffNets (vs. Protected),10,0.3727882855399634,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),16,0.47152480097979177,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),16,0.5058175137783221,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,KnockoffNets (vs. Protected),16,0.5058175137783221,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),82,0.5781748564135291,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),82,0.5922144224633057,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,KnockoffNets (vs. Protected),82,0.6017868538608807,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),164,0.6276094276094276,0.7974530018192845,0.7974530018192845
1,Rounded,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN (vs. Protected),164,0.6323232323232323,0.7974530018192845,0.7974530018192845
