Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,62,92,0.42524271844660194,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.4174757281553398,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.4627831715210356,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,93,138,0.4802588996763754,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.47184466019417476,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.47443365695792883,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,124,185,0.4815533980582524,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.572168284789644,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.5773462783171521,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,155,231,0.5857605177993528,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.5618122977346278,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.5831715210355987,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,186,277,0.5754045307443366,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.5909385113268608,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.5786407766990291,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,216,324,0.5844660194174758,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.5644012944983818,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6090614886731391,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,248,370,0.6051779935275081,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.597411003236246,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6045307443365696,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,278,417,0.6168284789644013,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.4899676375404531,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6148867313915858,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,309,463,0.6161812297734628,0.9029126213592233
0.6,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.6194174757281553,0.9029126213592233
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.170873786407767,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.16181229773462782,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,3,4,0.19158576051779935,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.13851132686084142,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,6,9,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,31,46,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,62,92,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,93,138,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,124,185,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,155,231,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,186,277,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,216,324,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,248,370,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,278,417,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Argmax CopycatCNN,309,463,0.14110032362459546,0.8233009708737864
0.6,1,MultiRocketHydra-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.14110032362459546,0.8233009708737864
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.20776699029126214,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.1825242718446602,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,3,4,0.1825242718446602,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.13656957928802588,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.2550161812297735,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,6,9,0.2608414239482201,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.2621359223300971,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.2524271844660194,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,31,46,0.27184466019417475,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.27766990291262134,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.28932038834951457,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,62,92,0.28867313915857606,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.2977346278317152,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.3035598705501618,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,93,138,0.31585760517799355,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.3067961165048544,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.3255663430420712,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,124,185,0.3145631067961165,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.315210355987055,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.34498381877022655,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,155,231,0.34951456310679613,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.37993527508090613,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.37216828478964403,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,186,277,0.36763754045307445,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.3883495145631068,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.3553398058252427,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,216,324,0.35016181229773463,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.37346278317152104,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.3339805825242718,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,248,370,0.32815533980582523,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.34563106796116505,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.3650485436893204,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,278,417,0.35275080906148865,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.3585760517799353,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.3294498381877023,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Argmax CopycatCNN,309,463,0.33980582524271846,0.7236245954692556
0.6,1,Hydra-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.2822006472491909,0.7236245954692556
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.3605177993527508,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,3,4,0.4064724919093851,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.42200647249190937,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.4355987055016181,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,6,9,0.4284789644012945,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.429126213592233,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.47249190938511326,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,31,46,0.49320388349514566,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.49838187702265374,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.48284789644012943,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,62,92,0.49385113268608416,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.49320388349514566,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.513915857605178,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,93,138,0.5145631067961165,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.5106796116504855,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.4970873786407767,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,124,185,0.5022653721682848,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.49514563106796117,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.5216828478964401,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,155,231,0.5197411003236246,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.515210355987055,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.5281553398058253,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,186,277,0.5462783171521035,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.5436893203883495,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.544336569579288,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,216,324,0.5482200647249191,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.545631067961165,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.5598705501618123,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,248,370,0.5527508090614887,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.5553398058252427,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.5605177993527508,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,278,417,0.5598705501618123,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.5585760517799353,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.56957928802589,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Argmax CopycatCNN,309,463,0.566990291262136,0.8718446601941747
0.6,1,Arsenal-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.5540453074433657,0.8718446601941747
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.21423948220064726,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,3,4,0.21488673139158576,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.1928802588996764,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.1831715210355987,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,6,9,0.22394822006472492,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.20194174757281552,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.28802588996763756,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,31,46,0.2977346278317152,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.2977346278317152,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.29255663430420714,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,62,92,0.2912621359223301,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.28802588996763756,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.3145631067961165,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,93,138,0.312621359223301,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.31650485436893205,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.32427184466019415,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,124,185,0.3249190938511327,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.3249190938511327,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.32038834951456313,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,155,231,0.31974110032362457,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.32103559870550163,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.3326860841423948,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,186,277,0.3365695792880259,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.3359223300970874,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.3268608414239482,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,216,324,0.3352750809061489,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.3359223300970874,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.3352750809061489,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,248,370,0.343042071197411,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.3423948220064725,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.34627831715210355,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,278,417,0.33980582524271846,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.34433656957928804,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.34110032362459547,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Argmax CopycatCNN,309,463,0.34110032362459547,0.7223300970873786
0.6,1,Attention_CNN-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.3372168284789644,0.7223300970873786
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,3,4,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,6,9,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,31,46,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,62,92,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,93,138,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.1423948220064725,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,124,185,0.1831715210355987,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,124,185,0.484789644012945,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,124,185,0.573462783171521,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,155,231,0.4867313915857605,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,155,231,0.6524271844660194,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,155,231,0.658252427184466,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,186,277,0.6705501618122978,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,186,277,0.6711974110032363,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,186,277,0.6750809061488673,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,216,324,0.6789644012944984,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,216,324,0.6718446601941748,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,216,324,0.6614886731391586,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,248,370,0.6802588996763754,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,248,370,0.6867313915857605,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,248,370,0.6828478964401294,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,278,417,0.6996763754045308,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,278,417,0.6893203883495146,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,278,417,0.6906148867313916,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Probabilistic CopycatCNN,309,463,0.6938511326860841,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Argmax CopycatCNN,309,463,0.6944983818770226,0.7365695792880259
0.6,1,DilatedCNN-2_Conv_CNN,Adaptive KnockoffNets,309,463,0.6925566343042071,0.7365695792880259
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,3,4,0.2058252427184466,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,3,4,0.229126213592233,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,3,4,0.22524271844660193,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,6,9,0.24401294498381876,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,6,9,0.2446601941747573,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,6,9,0.2588996763754045,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,31,46,0.2970873786407767,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,31,46,0.3048543689320388,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,31,46,0.3029126213592233,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,62,92,0.3313915857605178,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,62,92,0.3249190938511327,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,62,92,0.32880258899676373,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Probabilistic CopycatCNN,93,138,0.343042071197411,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Argmax CopycatCNN,93,138,0.3553398058252427,0.8381877022653722
0.6,1,ResidualCNN-2_Conv_CNN,Adaptive KnockoffNets,93,138,0.3339805825242718,0.8381877022653722
