Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.46601941747572817,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,124,30,0.4647249190938511,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.47896440129449835,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.486084142394822,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,185,46,0.486084142394822,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.484789644012945,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.4964401294498382,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,248,61,0.4925566343042071,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.49514563106796117,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.4601941747572815,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,309,77,0.4970873786407767,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.4880258899676375,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.4867313915857605,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,371,92,0.4880258899676375,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.487378640776699,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.4912621359223301,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,432,108,0.4906148867313916,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.4796116504854369,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.4906148867313916,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,495,123,0.4906148867313916,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.49449838187702266,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.4919093851132686,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,556,139,0.4919093851132686,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.4912621359223301,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.4912621359223301,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Argmax CopycatCNN,618,154,0.4899676375404531,0.7223300970873786
0.2,1,Attention_CNN-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.4912621359223301,0.7223300970873786
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.39935275080906146,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,6,1,0.4110032362459547,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.40129449838187703,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.4174757281553398,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,12,3,0.41423948220064727,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.4161812297734628,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.4407766990291262,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,62,15,0.45048543689320386,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.45436893203883494,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.47249190938511326,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,124,30,0.4964401294498382,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.4970873786407767,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.516504854368932,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,185,46,0.5216828478964401,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.5210355987055016,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.5223300970873787,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,248,61,0.5281553398058253,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.5249190938511327,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.5307443365695793,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,309,77,0.5333333333333333,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.5307443365695793,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.541747572815534,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,371,92,0.5488673139158576,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.5372168284789643,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.5572815533980583,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,432,108,0.5572815533980583,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.5618122977346278,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.5585760517799353,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,495,123,0.56957928802589,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.568284789644013,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.5592233009708738,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,556,139,0.5715210355987055,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.5760517799352751,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.5825242718446602,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Argmax CopycatCNN,618,154,0.5792880258899676,0.7365695792880259
0.2,1,DilatedCNN-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.5728155339805825,0.7365695792880259
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.23948220064724918,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.3605177993527508,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,6,1,0.37346278317152104,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.36245954692556637,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.3838187702265372,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,12,3,0.341747572815534,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.33980582524271846,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.3572815533980582,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,62,15,0.4336569579288026,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.43042071197411,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.5093851132686085,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,124,30,0.5184466019417475,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.5223300970873787,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.5255663430420712,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,185,46,0.5268608414239482,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.5190938511326861,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.5533980582524272,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,248,61,0.5592233009708738,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.5546925566343042,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.574757281553398,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,309,77,0.573462783171521,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.5553398058252427,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.5650485436893203,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,371,92,0.5702265372168285,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.5644012944983818,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.574757281553398,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,432,108,0.574757281553398,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.568284789644013,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.5741100323624595,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,495,123,0.5812297734627832,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.5754045307443366,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.5779935275080906,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,556,139,0.5818770226537217,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.5812297734627832,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.5838187702265372,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Argmax CopycatCNN,618,154,0.5825242718446602,0.8381877022653722
0.2,1,ResidualCNN-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.5838187702265372,0.8381877022653722
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.17605177993527507,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,6,1,0.4796116504854369,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,6,1,0.486084142394822,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,6,1,0.4161812297734628,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,12,3,0.45048543689320386,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,12,3,0.4168284789644013,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,12,3,0.39223300970873787,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,62,15,0.5501618122977346,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,62,15,0.5469255663430421,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,62,15,0.5462783171521035,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,124,30,0.5857605177993528,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,124,30,0.5928802588996763,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,124,30,0.5909385113268608,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,185,46,0.6401294498381876,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,185,46,0.6440129449838188,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,185,46,0.6420711974110033,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,248,61,0.6692556634304208,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,248,61,0.7055016181229773,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,248,61,0.7132686084142394,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,309,77,0.7359223300970874,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,309,77,0.7411003236245954,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,309,77,0.7359223300970874,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,371,92,0.7611650485436893,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,371,92,0.7592233009708738,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,371,92,0.7553398058252427,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,432,108,0.7695792880258899,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,432,108,0.7682847896440129,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,432,108,0.7734627831715211,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,495,123,0.7682847896440129,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,495,123,0.7631067961165049,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,495,123,0.7728155339805826,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,556,139,0.7844660194174757,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,556,139,0.7741100323624596,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,556,139,0.7747572815533981,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Probabilistic CopycatCNN,618,154,0.7864077669902912,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Argmax CopycatCNN,618,154,0.7812297734627832,0.7029126213592233
0.2,1,BaseCNN1D_Deep-1_Conv_CNN,Adaptive KnockoffNets,618,154,0.7812297734627832,0.7029126213592233
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.18122977346278318,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.1423948220064725,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,1,0.1423948220064725,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,6,1,0.1650485436893204,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,6,1,0.07055016181229773,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,12,3,0.21229773462783172,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,12,3,0.2284789644012945,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,12,3,0.23300970873786409,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,62,15,0.23495145631067962,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,62,15,0.2336569579288026,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,62,15,0.18381877022653723,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,124,30,0.26019417475728157,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,124,30,0.2919093851132686,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,124,30,0.2906148867313916,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,185,46,0.3605177993527508,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,185,46,0.36893203883495146,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,185,46,0.3650485436893204,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,248,61,0.3941747572815534,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,248,61,0.3896440129449838,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,248,61,0.2174757281553398,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,77,0.39611650485436894,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,309,77,0.40258899676375404,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,309,77,0.31585760517799355,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,371,92,0.41359223300970877,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,371,92,0.4090614886731392,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,371,92,0.3844660194174757,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,432,108,0.41877022653721685,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,432,108,0.42588996763754045,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,432,108,0.39223300970873787,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,495,123,0.43171521035598703,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,495,123,0.427831715210356,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,495,123,0.42588996763754045,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,556,139,0.4343042071197411,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,556,139,0.42524271844660194,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,556,139,0.40323624595469254,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,154,0.4381877022653722,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Argmax CopycatCNN,618,154,0.42588996763754045,0.8233009708737864
0.2,1,MultiRocket-2_Conv_CNN,Adaptive KnockoffNets,618,154,0.4330097087378641,0.8233009708737864
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1831715210355987,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.14110032362459546,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,6,1,0.19741100323624594,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,6,1,0.2174757281553398,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,6,1,0.21165048543689322,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,12,3,0.1779935275080906,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,12,3,0.24854368932038834,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,12,3,0.26666666666666666,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,62,15,0.4647249190938511,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,62,15,0.47896440129449835,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,62,15,0.46601941747572817,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,124,30,0.597411003236246,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,124,30,0.5864077669902913,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,124,30,0.4964401294498382,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,185,46,0.6155339805825243,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,185,46,0.627831715210356,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,185,46,0.517799352750809,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,248,61,0.6621359223300971,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,248,61,0.6699029126213593,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,248,61,0.6776699029126214,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,309,77,0.6925566343042071,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,309,77,0.6815533980582524,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,309,77,0.6809061488673139,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,371,92,0.7119741100323624,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,371,92,0.7223300970873786,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,371,92,0.6983818770226538,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,432,108,0.7190938511326861,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,432,108,0.7236245954692556,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,432,108,0.53915857605178,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,495,123,0.7475728155339806,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,495,123,0.7443365695792881,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,495,123,0.597411003236246,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,556,139,0.7611650485436893,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,556,139,0.7682847896440129,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,556,139,0.7728155339805826,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Probabilistic CopycatCNN,618,154,0.7967637540453074,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Argmax CopycatCNN,618,154,0.8129449838187702,0.9294498381877022
0.2,1,MiniRocket-2_Conv_CNN,Adaptive KnockoffNets,618,154,0.8051779935275081,0.9294498381877022
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,6,1,0.37475728155339805,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,6,1,0.38058252427184464,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,6,1,0.37475728155339805,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,12,3,0.39741100323624595,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,12,3,0.40388349514563104,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,12,3,0.31132686084142397,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,62,15,0.41423948220064727,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Argmax CopycatCNN,62,15,0.42265372168284787,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Adaptive KnockoffNets,62,15,0.4647249190938511,0.9029126213592233
0.2,1,Rocket-2_Conv_CNN,Probabilistic CopycatCNN,124,30,0.484789644012945,0.9029126213592233
