Percentage Generated Data,Iteration,Model Pairing,Method Name,Num Real Samples,Num Generated Samples,Accuracy,Original Model Accuracy
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,309,309,0.597411003236246,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,309,309,0.7411003236245954,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,309,309,0.39611650485436894,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,348,347,0.7521035598705501,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,348,347,0.7508090614886731,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,348,347,0.5883495145631068,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN,386,386,0.7436893203883496,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Argmax CopycatCNN,386,386,0.6297734627831715,0.7029126213592233
0.5,1,BaseCNN1D_Deep-RNN,Adaptive KnockoffNets,386,386,0.3533980582524272,0.7029126213592233
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1773462783171521,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.170873786407767,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,0.18770226537216828,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,0.2744336569579288,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,0.19546925566343043,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,8,7,0.29320388349514565,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,8,7,0.29385113268608415,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,8,7,0.29255663430420714,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,39,38,0.26407766990291265,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,39,38,0.2627831715210356,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,39,38,0.258252427184466,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,77,0.27249190938511325,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,77,77,0.2750809061488673,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,77,77,0.2750809061488673,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,116,115,0.26925566343042073,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,116,115,0.26925566343042073,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,116,115,0.3029126213592233,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,155,154,0.3016181229773463,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,155,154,0.3016181229773463,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,155,154,0.3022653721682848,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,193,193,0.3048543689320388,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,193,193,0.3061488673139159,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,193,193,0.3067961165048544,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,232,231,0.3119741100323625,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,232,231,0.3119741100323625,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,232,231,0.19093851132686085,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,270,270,0.3035598705501618,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,270,270,0.3048543689320388,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,270,270,0.30097087378640774,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,309,0.313915857605178,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,309,309,0.315210355987055,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,309,309,0.3119741100323625,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,348,347,0.3048543689320388,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,348,347,0.3042071197411003,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,348,347,0.3048543689320388,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,386,0.3055016181229773,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Argmax CopycatCNN,386,386,0.3048543689320388,0.8233009708737864
0.5,1,MultiRocket-1_Conv_CNN,Adaptive KnockoffNets,386,386,0.3022653721682848,0.8233009708737864
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.10485436893203884,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,0.3294498381877023,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,4,3,0.3572815533980582,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,0.3585760517799353,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,8,7,0.3572815533980582,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,8,7,0.343042071197411,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,8,7,0.3326860841423948,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,39,38,0.37022653721682847,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,39,38,0.37928802588996763,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,39,38,0.3773462783171521,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,77,77,0.3650485436893204,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,77,77,0.3618122977346278,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,77,77,0.36245954692556637,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,116,115,0.3864077669902913,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,116,115,0.3883495145631068,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,116,115,0.3883495145631068,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,155,154,0.4058252427184466,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,155,154,0.44724919093851134,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,155,154,0.49514563106796117,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,193,193,0.5119741100323625,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,193,193,0.5055016181229773,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,193,193,0.5009708737864078,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,232,231,0.5242718446601942,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,232,231,0.5275080906148867,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,232,231,0.5184466019417475,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,270,270,0.5527508090614887,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,270,270,0.5546925566343042,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,270,270,0.5411003236245955,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,309,309,0.5566343042071198,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,309,309,0.5546925566343042,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,309,309,0.5462783171521035,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,348,347,0.5611650485436893,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,348,347,0.5566343042071198,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,348,347,0.5566343042071198,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN,386,386,0.5728155339805825,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Argmax CopycatCNN,386,386,0.574757281553398,0.9294498381877022
0.5,1,MiniRocket-1_Conv_CNN,Adaptive KnockoffNets,386,386,0.5676375404530745,0.9294498381877022
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1818770226537217,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,1,0,0.170873786407767,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.18122977346278318,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,4,3,0.18058252427184465,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,4,3,0.1825242718446602,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,4,3,0.1766990291262136,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,8,7,0.3592233009708738,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,8,7,0.3773462783171521,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,8,7,0.3378640776699029,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,39,38,0.44789644012944985,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,39,38,0.42718446601941745,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,39,38,0.3546925566343042,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,77,77,0.4854368932038835,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,77,77,0.4802588996763754,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,77,77,0.4647249190938511,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,116,115,0.4802588996763754,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,116,115,0.4893203883495146,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,116,115,0.47443365695792883,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,155,154,0.48284789644012943,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,155,154,0.5158576051779935,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,155,154,0.515210355987055,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,193,193,0.5067961165048543,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,193,193,0.5320388349514563,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,193,193,0.568284789644013,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,232,231,0.5715210355987055,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,232,231,0.5851132686084143,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,232,231,0.5857605177993528,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,270,270,0.5702265372168285,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,270,270,0.5754045307443366,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,270,270,0.566990291262136,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,309,309,0.596116504854369,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,309,309,0.6038834951456311,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,309,309,0.6032362459546926,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,348,347,0.5915857605177993,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,348,347,0.5980582524271845,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,348,347,0.601294498381877,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Probabilistic CopycatCNN,386,386,0.6090614886731391,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Argmax CopycatCNN,386,386,0.6032362459546926,0.9029126213592233
0.5,1,Rocket-1_Conv_CNN,Adaptive KnockoffNets,386,386,0.596116504854369,0.9029126213592233
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1831715210355987,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,4,3,0.14110032362459546,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,4,3,0.14822006472491908,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,4,3,0.14951456310679612,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,8,7,0.15922330097087378,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,8,7,0.16116504854368932,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,8,7,0.1935275080906149,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,39,38,0.18122977346278318,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,39,38,0.18705501618122977,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,39,38,0.18511326860841423,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,77,77,0.18576051779935276,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,77,77,0.1825242718446602,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,77,77,0.1818770226537217,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,116,115,0.18770226537216828,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,116,115,0.18511326860841423,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,116,115,0.18446601941747573,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,155,154,0.1818770226537217,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,155,154,0.19093851132686085,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,155,154,0.19029126213592232,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,193,193,0.1883495145631068,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,193,193,0.1928802588996764,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,193,193,0.19676375404530744,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,232,231,0.20841423948220064,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,232,231,0.21035598705501618,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,232,231,0.23754045307443367,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,270,270,0.26925566343042073,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,270,270,0.27055016181229774,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,270,270,0.2608414239482201,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,309,309,0.28932038834951457,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,309,309,0.284789644012945,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,309,309,0.2802588996763754,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,348,347,0.3022653721682848,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,348,347,0.3067961165048544,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,348,347,0.35145631067961164,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN,386,386,0.45436893203883494,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN,386,386,0.4627831715210356,0.8233009708737864
0.5,1,MultiRocketHydra-1_Conv_CNN,Adaptive KnockoffNets,386,386,0.44919093851132685,0.8233009708737864
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.3488673139158576,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.14110032362459546,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,4,3,0.2815533980582524,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,4,3,0.31844660194174756,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,4,3,0.26731391585760517,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,8,7,0.287378640776699,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,8,7,0.2608414239482201,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,8,7,0.23171521035598705,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,39,38,0.3022653721682848,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,39,38,0.3080906148867314,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,39,38,0.3042071197411003,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,77,77,0.3087378640776699,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,77,77,0.31132686084142397,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,77,77,0.31585760517799355,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,116,115,0.36828478964401296,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,116,115,0.3941747572815534,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,116,115,0.4336569579288026,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,155,154,0.4349514563106796,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,155,154,0.40388349514563104,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,155,154,0.42135922330097086,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,193,193,0.39288025889967637,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,193,193,0.37281553398058254,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,193,193,0.37540453074433655,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,232,231,0.3838187702265372,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,232,231,0.39676375404530745,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,232,231,0.3948220064724919,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,270,270,0.3883495145631068,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,270,270,0.3941747572815534,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,270,270,0.37928802588996763,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,309,309,0.4634304207119741,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,309,309,0.47119741100323626,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,309,309,0.4886731391585761,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,348,347,0.4673139158576052,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,348,347,0.4854368932038835,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,348,347,0.5385113268608415,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Probabilistic CopycatCNN,386,386,0.5093851132686085,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Argmax CopycatCNN,386,386,0.5203883495145631,0.7236245954692556
0.5,1,Hydra-1_Conv_CNN,Adaptive KnockoffNets,386,386,0.49902912621359224,0.7236245954692556
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,1,0,0.1423948220064725,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,1,0,0.18122977346278318,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,1,0,0.1423948220064725,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,4,3,0.37152103559870553,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,4,3,0.46601941747572817,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,4,3,0.37087378640776697,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,8,7,0.4116504854368932,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,8,7,0.44401294498381877,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,8,7,0.47831715210355985,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,39,38,0.4640776699029126,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,39,38,0.47055016181229775,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,39,38,0.456957928802589,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,77,77,0.4686084142394822,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,77,77,0.4912621359223301,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,77,77,0.5106796116504855,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,116,115,0.5190938511326861,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,116,115,0.5262135922330097,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,116,115,0.5385113268608415,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,155,154,0.5475728155339806,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,155,154,0.544336569579288,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,155,154,0.5663430420711975,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,193,193,0.5786407766990291,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,193,193,0.6038834951456311,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,193,193,0.5533980582524272,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,232,231,0.629126213592233,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,232,231,0.6245954692556634,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Adaptive KnockoffNets,232,231,0.6168284789644013,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Probabilistic CopycatCNN,270,270,0.6776699029126214,0.8718446601941747
0.5,1,Arsenal-1_Conv_CNN,Argmax CopycatCNN,270,270,0.6873786407766991,0.8718446601941747
